588,0.42765227,0.17404796,-0.84358227,-0.69044089,-0.09700786,0.15014134,0.33915067,0.09969229,0.16710907,-0.00559944,0.20805541,0.07939550,0.41177186,-0.79027629,0.57085812,0.64072996,0.58587801,0.04793977,-0.11213441,0.01188153,0.05681193,-0.00480096,-0.09460039,0.35647330,0.56257659,0.59570891,0.58879232,0.28239897,-0.19436158,-0.13961257,0.12235855,0.42699915,-0.15262157,0.22194946,0.23898821,-0.24101000,0.26617444,-0.11555593,0.06106161,0.08509077,-0.20291583,0.25457418,0.28625336,-0.20172048,0.06407964,-0.39607465,-0.03195651,0.30571759,-0.20514800,0.10995873,0.37756345,0.11187480,0, 00:00:58.7
589,0.42633027,0.17494586,-0.83812529,-0.68705523,-0.09111862,0.15258564,0.33794785,0.09890704,0.16515838,-0.00501412,0.20795439,0.07969298,0.40997067,-0.78588462,0.56800967,0.63521266,0.58224183,0.04713836,-0.12040933,0.01142253,0.05493021,-0.00340638,-0.09410106,0.35569808,0.56135154,0.59210938,0.58417022,0.27912980,-0.19894612,-0.14505245,0.12037349,0.42671555,-0.15091400,0.22302298,0.23955126,-0.23776010,0.26561120,-0.11373665,0.06413512,0.08575592,-0.20179227,0.25253057,0.28464928,-0.19752884,0.06567863,-0.39146528,-0.03017522,0.30223390,-0.20372456,0.10835035,0.37821323,0.11224135,0, 00:00:58.8
590,0.42673767,0.17674519,-0.83219200,-0.68037409,-0.08476154,0.15582819,0.33772510,0.09882269,0.16429369,-0.00150079,0.21140236,0.08144339,0.40940639,-0.78072113,0.56605840,0.63042247,0.58043176,0.04761881,-0.12751396,0.01248478,0.05553292,0.00024118,-0.09181979,0.35632110,0.56247717,0.58919418,0.58093494,0.27847624,-0.20173852,-0.14885557,0.11945177,0.42896301,-0.14809307,0.22639526,0.24189182,-0.23274571,0.26580414,-0.10912738,0.06906929,0.08793069,-0.19849609,0.25257587,0.28628540,-0.19161305,0.06926426,-0.38478732,-0.02733751,0.30010632,-0.20011725,0.10849106,0.38025805,0.11406831,0, 00:00:58.9
591,0.42833620,0.17983264,-0.82490116,-0.67078799,-0.07753804,0.16007738,0.33860266,0.09915047,0.16422133,0.00379572,0.21716869,0.08447291,0.41058567,-0.77450556,0.56538993,0.62655473,0.57997769,0.04945853,-0.13336164,0.01489386,0.05746282,0.00591975,-0.08798823,0.35840917,0.56592488,0.58702928,0.57872701,0.27973458,-0.20264038,-0.15132105,0.11936312,0.43328086,-0.14386520,0.23161486,0.24617316,-0.22560704,0.26678374,-0.10267052,0.07556412,0.09128034,-0.19363794,0.25442052,0.29031861,-0.18390179,0.07502829,-0.37592289,-0.02299586,0.29964978,-0.19436723,0.11022105,0.38358313,0.11749735,0, 00:00:59.0
592,0.43016401,0.18365987,-0.81631917,-0.66085356,-0.06949337,0.16491954,0.34023404,0.09945007,0.16430357,0.00936392,0.22326921,0.08831690,0.41265479,-0.76764864,0.56527239,0.62298346,0.57982212,0.05210351,-0.13932377,0.01761687,0.05936917,0.01223486,-0.08349571,0.36122081,0.57003397,0.58515269,0.57658839,0.28135785,-0.20323311,-0.15489352,0.11916437,0.43832818,-0.13896449,0.23748186,0.25109366,-0.21736050,0.26801348,-0.09563417,0.08270450,0.09492321,-0.18868588,0.25733808,0.29517472,-0.17494266,0.08094093,-0.36601070,-0.01748838,0.30006731,-0.18770377,0.11236131,0.38683343,0.12138347,0, 00:00:59.1
593,0.43158770,0.18786566,-0.80710053,-0.65077794,-0.06088754,0.17007233,0.34252706,0.09898480,0.16405420,0.01421025,0.22837184,0.09206112,0.41461682,-0.76002765,0.56521225,0.61925572,0.57936358,0.05542880,-0.14608915,0.02050721,0.06057935,0.01836928,-0.07914108,0.36431462,0.57412332,0.58320653,0.57396215,0.28254220,-0.20440415,-0.15973023,0.11887922,0.44268918,-0.13436984,0.24296081,0.25583994,-0.20860113,0.26895559,-0.08881194,0.08987889,0.09836745,-0.18436335,0.26008430,0.29952645,-0.16555928,0.08623663,-0.35569856,-0.01116667,0.30084845,-0.18096748,0.11438242,0.38953018,0.12488712,0, 00:00:59.2
594,0.43135947,0.19136454,-0.79790330,-0.64323336,-0.05311855,0.17467277,0.34469077,0.09632921,0.16251630,0.01704988,0.23015702,0.09490960,0.41542432,-0.75240278,0.56449533,0.61510688,0.57719058,0.05844012,-0.15487392,0.02312172,0.05976513,0.02283666,-0.07617959,0.36654520,0.57653821,0.58045417,0.56990033,0.28223813,-0.20691842,-0.16594775,0.11802733,0.44452703,-0.13136317,0.24549381,0.25848487,-0.20096414,0.26727101,-0.08400481,0.09360137,0.10058443,-0.18225802,0.26120311,0.30119684,-0.15783736,0.08983143,-0.34620026,-0.00463276,0.30160373,-0.17536390,0.11464403,0.38913497,0.12656406,0, 00:00:59.3
595,0.42982489,0.19354600,-0.79018801,-0.63833815,-0.04636567,0.17844035,0.34589911,0.09340836,0.16068548,0.01802525,0.22942491,0.09665321,0.41454875,-0.74601054,0.56296712,0.61041892,0.57415932,0.06046791,-0.16461430,0.02501822,0.05789102,0.02568907,-0.07484658,0.36725289,0.57696468,0.57693213,0.56491482,0.28045455,-0.21129218,-0.17340127,0.11667667,0.44437665,-0.12980868,0.24612649,0.25947940,-0.19521528,0.26509792,-0.08157705,0.09565975,0.10162331,-0.18174103,0.26044419,0.30095944,-0.15209422,0.09189008,-0.33890411,0.00085076,0.30033171,-0.17224158,0.11329951,0.38666910,0.12653153,0, 00:00:59.4
596,0.42795417,0.19502907,-0.78395879,-0.63472772,-0.04030628,0.18161698,0.34624273,0.09102147,0.15922035,0.01868196,0.22803578,0.09780830,0.41279992,-0.74060541,0.56135416,0.60557574,0.57117623,0.06181717,-0.17541425,0.02645421,0.05656913,0.02781566,-0.07402994,0.36724934,0.57692474,0.57324260,0.55956894,0.27829289,-0.21686272,-0.18195547,0.11541921,0.44346380,-0.12894025,0.24664585,0.26032659,-0.19044565,0.26322064,-0.08006402,0.09876289,0.10217194,-0.18193343,0.25926706,0.30013278,-0.14696881,0.09373467,-0.33293077,0.00516250,0.29762664,-0.17040299,0.11183574,0.38398436,0.12577468,0, 00:00:59.5
597,0.42595184,0.19604862,-0.77862406,-0.63079792,-0.03476687,0.18449743,0.34594548,0.08889601,0.15790273,0.01941545,0.22670904,0.09893021,0.41091758,-0.73490149,0.55974847,0.60095966,0.56824374,0.06266956,-0.18678531,0.02795824,0.05537055,0.02980617,-0.07319156,0.36687377,0.57677364,0.56936669,0.55419391,0.27636608,-0.22307026,-0.19057538,0.11401436,0.44247714,-0.12851223,0.24670221,0.26110512,-0.18606612,0.26098692,-0.07913596,0.10255459,0.10243950,-0.18250026,0.25719795,0.29953623,-0.14262661,0.09577910,-0.32745397,0.00892269,0.29453367,-0.16919303,0.11029290,0.38101903,0.12448750,0, 00:00:59.6
598,0.42410958,0.19700001,-0.77346778,-0.62674266,-0.02922795,0.18737791,0.34539738,0.08730216,0.15669727,0.02069467,0.22617520,0.09992984,0.40928072,-0.72939128,0.55786407,0.59640551,0.56544226,0.06320681,-0.19809122,0.02944514,0.05463153,0.03209238,-0.07221839,0.36646289,0.57656527,0.56538427,0.54899001,0.27475578,-0.22926342,-0.19867885,0.11231612,0.44205335,-0.12818064,0.24677558,0.26167613,-0.18174720,0.25877571,-0.07823995,0.10685008,0.10259300,-0.18248473,0.25541496,0.29960254,-0.13818784,0.09790327,-0.32216942,0.01241073,0.29134595,-0.16830540,0.10906887,0.37838539,0.12312970,0, 00:00:59.7
599,0.42386344,0.19884406,-0.76824093,-0.61900049,-0.02313995,0.19080459,0.34517035,0.08732534,0.15664741,0.02448973,0.22903584,0.10181641,0.40881932,-0.72416419,0.55660808,0.59240687,0.56408185,0.06451713,-0.20720360,0.03148079,0.05596517,0.03609642,-0.06993742,0.36741236,0.57802635,0.56197137,0.54514492,0.27501044,-0.23322083,-0.20393433,0.11158943,0.44405356,-0.12642440,0.24893737,0.26327378,-0.17641529,0.25758201,-0.07532499,0.11306033,0.10388916,-0.18002170,0.25461057,0.30235392,-0.13264747,0.10171998,-0.31574208,0.01620557,0.28932467,-0.16663897,0.11007765,0.37842059,0.12366041,0, 00:00:59.8
600,0.42516211,0.20188668,-0.76203412,-0.60992205,-0.01629930,0.19503371,0.34577996,0.08852673,0.15771554,0.02999300,0.23480056,0.10496091,0.41023752,-0.71846414,0.55649298,0.58936083,0.56405205,0.06707294,-0.21405838,0.03455894,0.05858519,0.04231793,-0.06590281,0.37002817,0.58184224,0.55962026,0.54271656,0.27702677,-0.23476928,-0.20640150,0.11202803,0.44838580,-0.12266959,0.25305948,0.26706433,-0.16897206,0.25772703,-0.07020716,0.12082555,0.10650151,-0.17546986,0.25602150,0.30723146,-0.12502618,0.10760288,-0.30710405,0.02117106,0.28909639,-0.16298242,0.11266714,0.38040674,0.12628451,0, 00:00:59.9
601,0.42716971,0.20572402,-0.75524056,-0.59933954,-0.00954536,0.19949797,0.34686133,0.09023520,0.15943559,0.03561636,0.24122261,0.10877465,0.41265947,-0.71189040,0.55682236,0.58703274,0.56442696,0.07000665,-0.21986967,0.03827955,0.06130362,0.04928735,-0.06105892,0.37336183,0.58644068,0.55784297,0.54088855,0.27933794,-0.23540075,-0.20765664,0.11290468,0.45388007,-0.11796685,0.25749511,0.27162609,-0.16043563,0.25845903,-0.06439719,0.12859921,0.10958986,-0.17016564,0.25864995,0.31262428,-0.11687496,0.11419008,-0.29764426,0.02698959,0.28984743,-0.15872346,0.11569732,0.38309643,0.13008152,0, 00:01:00.0
602,0.42873627,0.20957887,-0.74787015,-0.58968514,-0.00308233,0.20381925,0.34784576,0.09225279,0.16099295,0.04028805,0.24663469,0.11275266,0.41528788,-0.70500594,0.55712003,0.58478892,0.56430459,0.07289672,-0.22430205,0.04133741,0.06288146,0.05582141,-0.05643128,0.37683010,0.59093875,0.55621910,0.53896016,0.28097117,-0.23510335,-0.20762652,0.11350964,0.45913535,-0.11310169,0.26147771,0.27578706,-0.15219571,0.25925452,-0.05908914,0.13551819,0.11278649,-0.16463013,0.26074129,0.31700301,-0.10901596,0.12055500,-0.28843725,0.03299542,0.29068786,-0.15497008,0.11811035,0.38724899,0.13516915,0, 00:01:00.1
603,0.42804509,0.21307430,-0.74037266,-0.58219272,0.00310392,0.20753847,0.34815535,0.09315701,0.16118968,0.04214425,0.24835108,0.11570980,0.41709641,-0.69837600,0.55646372,0.58165008,0.56236666,0.07501557,-0.22890931,0.04306451,0.06124334,0.06063445,-0.05302468,0.37957799,0.59386885,0.55385405,0.53584093,0.28050193,-0.23530446,-0.20783257,0.11284747,0.46182749,-0.10914119,0.26343253,0.27863252,-0.14507441,0.25930473,-0.05586016,0.14009844,0.11506035,-0.16061673,0.26072720,0.31816167,-0.10234763,0.12526844,-0.28036302,0.03876099,0.29056677,-0.15233970,0.11831693,0.38964486,0.13893776,0, 00:01:00.2
604,0.42524555,0.21589381,-0.73323154,-0.57664984,0.00824495,0.21057643,0.34807071,0.09116985,0.15889294,0.04357066,0.24745238,0.11760011,0.41751668,-0.69266051,0.55455130,0.57809180,0.55767870,0.07607244,-0.23184389,0.04374869,0.05745858,0.06361423,-0.05091136,0.38106689,0.59480655,0.55039847,0.53176355,0.27904308,-0.23343520,-0.20469937,0.11127300,0.46205205,-0.10659390,0.26312506,0.27900955,-0.14039341,0.25500193,-0.05431832,0.13828067,0.11669270,-0.15772472,0.25728062,0.31666493,-0.09722692,0.12781799,-0.27358425,0.04427576,0.29135892,-0.14898768,0.11418690,0.38867036,0.14162599,0, 00:01:00.3
605,0.42118764,0.21886660,-0.72720659,-0.57027674,0.01119866,0.21283293,0.34911045,0.08501073,0.15342470,0.04861683,0.24642098,0.11901597,0.41764507,-0.68761742,0.55262375,0.57524890,0.55087709,0.07729997,-0.23173645,0.04419394,0.05423831,0.06583057,-0.04895991,0.38228413,0.59531856,0.54630333,0.52815813,0.27937713,-0.22711118,-0.19382499,0.10933036,0.46147376,-0.10474525,0.26087141,0.27706608,-0.13740692,0.24613653,-0.05282639,0.12801707,0.11795471,-0.15468116,0.25081229,0.31435597,-0.09391278,0.12932226,-0.26723075,0.04967578,0.29543948,-0.14288653,0.10901643,0.38256043,0.14394338,0, 00:01:00.4
606,0.41614476,0.22236636,-0.72310627,-0.56243414,0.00897155,0.21238469,0.35279095,0.07479192,0.14429116,0.05838126,0.24619956,0.12036937,0.41800180,-0.68424064,0.55156910,0.57303172,0.54320228,0.08104903,-0.23060754,0.04426216,0.05310003,0.06790379,-0.04730172,0.38381019,0.59666169,0.54277319,0.52547270,0.28215683,-0.21754535,-0.17687714,0.10756433,0.46062708,-0.10340401,0.25648287,0.27354228,-0.13569441,0.23472142,-0.05060731,0.11629439,0.12001437,-0.15108053,0.24051748,0.31191096,-0.09275409,0.13015509,-0.26115388,0.05468829,0.30253026,-0.13396968,0.10432962,0.37417263,0.14547478,0, 00:01:00.5
607,0.41109154,0.22623286,-0.71999681,-0.55391568,0.00254859,0.20936121,0.35815501,0.06272227,0.13357145,0.07151248,0.24731255,0.12196253,0.41905776,-0.68186086,0.55147463,0.57116318,0.53530133,0.08679666,-0.22786112,0.04464710,0.05410049,0.07024574,-0.04560128,0.38556689,0.59893900,0.54037040,0.52354634,0.28652689,-0.20571212,-0.15539932,0.10678678,0.46008521,-0.10252646,0.25072330,0.26897964,-0.13442117,0.22155684,-0.04753845,0.10621157,0.12248518,-0.14632910,0.22850549,0.30968323,-0.09301157,0.13021661,-0.25532204,0.05969631,0.31164661,-0.12345994,0.09711053,0.36370045,0.14576980,0, 00:01:00.6
608,0.40728009,0.23109992,-0.71755505,-0.54393601,-0.00507798,0.20570964,0.36496168,0.05039651,0.12360089,0.08794977,0.25234333,0.12434531,0.42157260,-0.68062890,0.55274421,0.57028079,0.52883357,0.09474881,-0.22314952,0.04617104,0.05855815,0.07441381,-0.04239303,0.38826805,0.60353464,0.53952450,0.52272153,0.29365537,-0.19194390,-0.12934521,0.10806099,0.46164539,-0.10108524,0.24549492,0.26523104,-0.13145590,0.20870419,-0.04250398,0.09851642,0.12489402,-0.14011611,0.21743591,0.31037948,-0.09357209,0.13126764,-0.24809834,0.06599197,0.32327303,-0.11063235,0.08926155,0.35107705,0.14576168,0, 00:01:00.7
609,0.40482762,0.23721029,-0.71553147,-0.53271443,-0.01336022,0.20192465,0.37238464,0.03944728,0.11531814,0.10745931,0.26177609,0.12782289,0.42676365,-0.67922753,0.55586880,0.57102549,0.52434444,0.10452231,-0.21570347,0.04872108,0.06591856,0.08097343,-0.03706931,0.39235961,0.61114055,0.54032093,0.52356493,0.30395621,-0.17556390,-0.09882332,0.11128285,0.46571746,-0.09852897,0.24135339,0.26364592,-0.12631133,0.19667143,-0.03453529,0.09365072,0.12954661,-0.13182697,0.20798552,0.31415170,-0.09413738,0.13408819,-0.23924291,0.07398859,0.33785290,-0.09539456,0.08316214,0.34164438,0.14721321,0, 00:01:00.8
610,0.40384078,0.24448447,-0.71166313,-0.52054626,-0.02049181,0.19873129,0.37927324,0.02977574,0.10887864,0.12716331,0.27235621,0.13184731,0.43340054,-0.67654532,0.55957788,0.57313395,0.52089792,0.11473072,-0.20626606,0.05193587,0.07360718,0.08843928,-0.03138195,0.39730287,0.61965847,0.54182839,0.52548146,0.31492847,-0.15753153,-0.06705133,0.11503800,0.47075364,-0.09499066,0.23805228,0.26370722,-0.11982574,0.18643738,-0.02539418,0.08991442,0.13471015,-0.12244733,0.20036009,0.31880981,-0.09368914,0.13720003,-0.23023404,0.08253387,0.35293338,-0.07982611,0.07686149,0.33225644,0.15047893,0, 00:01:00.9
611,0.40307611,0.25202525,-0.70658290,-0.50697309,-0.02649424,0.19591241,0.38551331,0.02095636,0.10333783,0.14559424,0.28232014,0.13593951,0.44059935,-0.67310262,0.56305909,0.57561386,0.51745200,0.12460878,-0.19358627,0.05510725,0.08031316,0.09587862,-0.02547155,0.40254682,0.62792015,0.54355639,0.52766615,0.32553691,-0.13712554,-0.03370120,0.11836310,0.47564468,-0.09108271,0.23486610,0.26408213,-0.11310426,0.17716128,-0.01643582,0.08583326,0.14089061,-0.11318319,0.19348419,0.32285002,-0.09273516,0.13968274,-0.22162351,0.09170970,0.36858782,-0.06464472,0.07036076,0.32183915,0.15554166,0, 00:01:01.0
612,0.40091228,0.25908351,-0.70093179,-0.49579889,-0.03150631,0.19301252,0.39068434,0.01170652,0.09751752,0.16080716,0.28865454,0.13925043,0.44658458,-0.66863483,0.56529129,0.57781243,0.51250196,0.13329972,-0.18010330,0.05754739,0.08389554,0.10153214,-0.02073453,0.40710434,0.63419563,0.54478437,0.52894062,0.33402058,-0.11688130,-0.00141326,0.12048039,0.47825402,-0.08818112,0.23032206,0.26336539,-0.10709605,0.16783568,-0.00914686,0.07961413,0.14698735,-0.10563224,0.18637636,0.32373977,-0.09223741,0.13964264,-0.21440651,0.10124908,0.38415331,-0.05105728,0.06277134,0.30759767,0.16035397,0, 00:01:01.1
613,0.39680126,0.26498416,-0.69476849,-0.48729444,-0.03594262,0.18956146,0.39439002,0.00178294,0.09105972,0.17309047,0.29120013,0.14143616,0.45037001,-0.66317993,0.56540465,0.57887363,0.50570923,0.14012258,-0.16747613,0.05865868,0.08436061,0.10513623,-0.01757384,0.41038710,0.63757133,0.54519129,0.52893710,0.33987555,-0.09831724,0.02799192,0.12028757,0.47818580,-0.08690976,0.22476664,0.26104510,-0.10292714,0.15843280,-0.00422347,0.07029383,0.15295991,-0.10008997,0.17822188,0.32129771,-0.09250066,0.13694914,-0.20937502,0.11034432,0.39860836,-0.03963700,0.05273820,0.29001904,0.16443974,0, 00:01:01.2
614,0.39199483,0.26986158,-0.68870068,-0.47942761,-0.04021112,0.18570937,0.39729777,-0.00830229,0.08450528,0.18449415,0.29219365,0.14286491,0.45264727,-0.65759891,0.56420982,0.57927907,0.49814540,0.14570238,-0.15492147,0.05930763,0.08394176,0.10777291,-0.01523840,0.41268176,0.63955116,0.54525489,0.52845961,0.34445181,-0.08062118,0.05611495,0.11901139,0.47681266,-0.08637974,0.21937761,0.25839454,-0.09974420,0.14942470,-0.00019237,0.05959769,0.15932660,-0.09591872,0.16956368,0.31742409,-0.09255640,0.13317430,-0.20533414,0.11926864,0.41239122,-0.02947370,0.04243320,0.27067271,0.16855702,0, 00:01:01.3
615,0.38717124,0.27429408,-0.68272591,-0.47065294,-0.04421565,0.18182881,0.39974377,-0.01807397,0.07829938,0.19574235,0.29288441,0.14417063,0.45432839,-0.65153688,0.56260979,0.57945383,0.49054188,0.15078455,-0.14222373,0.06032462,0.08346581,0.11022762,-0.01295468,0.41449073,0.64093500,0.54519451,0.52787262,0.34858900,-0.06351719,0.08349026,0.11717475,0.47520366,-0.08613775,0.21415323,0.25567466,-0.09678055,0.14065224,0.00344780,0.04838429,0.16583015,-0.09263744,0.16178520,0.31360823,-0.09236817,0.12943606,-0.20149140,0.12840794,0.42576167,-0.01986077,0.03277016,0.25077060,0.17252752,0, 00:01:01.4
616,0.38256213,0.27823895,-0.67683256,-0.46256733,-0.04774456,0.17803508,0.40193760,-0.02704886,0.07260264,0.20668207,0.29371262,0.14516503,0.45555580,-0.64488763,0.56064713,0.57962006,0.48316845,0.15542510,-0.12862024,0.06117632,0.08309003,0.11271722,-0.01097740,0.41593733,0.64159322,0.54514712,0.52736872,0.35227042,-0.04663043,0.11089034,0.11473017,0.47367659,-0.08622300,0.20882559,0.25306973,-0.09385347,0.13274343,0.00650960,0.03672424,0.17230265,-0.08968639,0.15441576,0.31028283,-0.09237013,0.12576507,-0.19779177,0.13753000,0.43823424,-0.01092002,0.02335939,0.23102513,0.17627744,0, 00:01:01.5
617,0.37904772,0.28210610,-0.67135900,-0.45359987,-0.05070591,0.17461148,0.40427014,-0.03470447,0.06778116,0.21865036,0.29671437,0.14662066,0.45701978,-0.63853651,0.55895454,0.57999939,0.47694841,0.15998593,-0.11313526,0.06215800,0.08399468,0.11635058,-0.00843741,0.41749290,0.64262021,0.54540634,0.52780044,0.35684997,-0.02868910,0.13933250,0.11250806,0.47358003,-0.08572087,0.20444912,0.25101942,-0.09053826,0.12627690,0.01043304,0.02521822,0.17943235,-0.08582011,0.14798057,0.30940878,-0.09219714,0.12261621,-0.19355680,0.14665748,0.45040998,-0.00163520,0.01528270,0.21296918,0.18043238,0, 00:01:01.6
618,0.37762380,0.28680852,-0.66547251,-0.44126311,-0.05300566,0.17201385,0.40741065,-0.04048885,0.06450157,0.23290730,0.30365354,0.14936185,0.46004155,-0.63124692,0.55841374,0.58147150,0.47289401,0.16534005,-0.09515652,0.06417380,0.08757818,0.12221447,-0.00409398,0.42043233,0.64601165,0.54659837,0.52987254,0.36391068,-0.00844903,0.17008963,0.11152235,0.47658217,-0.08353775,0.20256913,0.25116080,-0.08563054,0.12068156,0.01698842,0.01576392,0.18824878,-0.07978310,0.14376532,0.31172439,-0.09056838,0.12142459,-0.18751681,0.15681012,0.46379340,0.00966460,0.00973103,0.19817618,0.18645884,0, 00:01:01.7
619,0.37749043,0.29249531,-0.65846646,-0.42809042,-0.05490559,0.16996798,0.41116551,-0.04555382,0.06224341,0.24804021,0.31249750,0.15312757,0.46462408,-0.62369847,0.55882120,0.58377731,0.46997756,0.17155400,-0.07652353,0.06690114,0.09236328,0.12966740,0.00153460,0.42464614,0.65103000,0.54867363,0.53281301,0.37204465,0.01267920,0.20115666,0.11134508,0.48132524,-0.07996137,0.20196261,0.25281945,-0.07900906,0.11582181,0.02474891,0.00781611,0.19803652,-0.07282052,0.14173427,0.31580728,-0.08791004,0.12161630,-0.17992024,0.16810775,0.47824270,0.02221974,0.00562506,0.18514188,0.19390982,0, 00:01:01.8
620,0.37768874,0.29848924,-0.65109903,-0.41541028,-0.05672421,0.16807853,0.41503033,-0.05017264,0.06054692,0.26238221,0.32112500,0.15714520,0.46959782,-0.61520803,0.55945146,0.58631408,0.46731997,0.17776233,-0.05767415,0.06979584,0.09700596,0.13732150,0.00727904,0.42923939,0.65626842,0.55104500,0.53578448,0.38021383,0.03375032,0.23186833,0.11142486,0.48632437,-0.07606593,0.20137195,0.25468510,-0.07202730,0.11151852,0.03228100,0.00011516,0.20804234,-0.06576939,0.14012043,0.31998852,-0.08511147,0.12181775,-0.17208540,0.17985658,0.49287283,0.03478970,0.00177174,0.17290615,0.20182207,0, 00:01:01.9
621,0.37693289,0.30374435,-0.64404464,-0.40407169,-0.05867428,0.16590096,0.41850889,-0.05486980,0.05887978,0.27388671,0.32730997,0.16060404,0.47400516,-0.60702723,0.56000102,0.58859271,0.46381742,0.18333061,-0.03867375,0.07228345,0.10004637,0.14376102,0.01237867,0.43318260,0.66047186,0.55325001,0.53797364,0.38689893,0.05388710,0.26198563,0.11126577,0.48982444,-0.07265527,0.19963600,0.25582415,-0.06596736,0.10735988,0.03779173,-0.00843232,0.21739264,-0.05992473,0.13760912,0.32266140,-0.08296148,0.12121259,-0.16534840,0.19121325,0.50676233,0.04596153,-0.00305318,0.16049400,0.20899799,0, 00:01:02.0
622,0.37445524,0.30762520,-0.63767761,-0.39678162,-0.06147804,0.16276322,0.42083248,-0.06001556,0.05682356,0.28158486,0.32974535,0.16276807,0.47675425,-0.59901166,0.55959827,0.58988702,0.45887619,0.18714805,-0.02103770,0.07322692,0.10081964,0.14795052,0.01567056,0.43538797,0.66211277,0.55471849,0.53873575,0.39104804,0.07147476,0.29006094,0.11013789,0.49075338,-0.07067610,0.19570194,0.25503045,-0.06254582,0.10280107,0.03974237,-0.01914010,0.22496386,-0.05634096,0.13350435,0.32283196,-0.08291413,0.11826349,-0.16140303,0.20093037,0.51870108,0.05398940,-0.00990161,0.14711404,0.21423577,0, 00:01:02.1
623,0.37095857,0.31038845,-0.63183337,-0.39138609,-0.06474094,0.15902059,0.42247975,-0.06550069,0.05440521,0.28770709,0.33047801,0.16404890,0.47792295,-0.59265238,0.55834079,0.59033668,0.45326599,0.18973957,-0.00472791,0.07357891,0.10049619,0.15093382,0.01798748,0.43648234,0.66216677,0.55546427,0.53886431,0.39384881,0.08707393,0.31600335,0.10826596,0.49046445,-0.06969517,0.19082762,0.25294930,-0.06106478,0.09830768,0.03990868,-0.03106370,0.23140465,-0.05388029,0.12896007,0.32171977,-0.08405155,0.11399925,-0.15930392,0.20930308,0.52900726,0.06005094,-0.01769241,0.13313095,0.21792299,0, 00:01:02.2
624,0.36705482,0.31270438,-0.62673634,-0.38506550,-0.06804708,0.15513429,0.42382321,-0.07114039,0.05210125,0.29335159,0.33084920,0.16502650,0.47853345,-0.58606684,0.55698210,0.59046769,0.44751740,0.19179156,0.01088735,0.07407321,0.09998272,0.15373749,0.02018934,0.43707234,0.66176397,0.55599517,0.53876948,0.39627323,0.10164014,0.34083974,0.10628024,0.48990452,-0.06923100,0.18584411,0.25058451,-0.06034337,0.09435231,0.03978741,-0.04335022,0.23734710,-0.05156976,0.12367611,0.32035807,-0.08543008,0.10943396,-0.15783113,0.21706785,0.53843451,0.06566830,-0.02554907,0.11907535,0.22104901,0, 00:01:02.3
625,0.36294958,0.31471121,-0.62173241,-0.37921610,-0.07132784,0.15116163,0.42498928,-0.07685044,0.04979986,0.29883507,0.33129480,0.16603570,0.47893292,-0.58030736,0.55534434,0.59035546,0.44184014,0.19340639,0.02597934,0.07462203,0.09921178,0.15662573,0.02203168,0.43725216,0.66100591,0.55637568,0.53862554,0.39851400,0.11550652,0.36534312,0.10401946,0.48943070,-0.06913928,0.18082686,0.24796838,-0.05980390,0.09038093,0.03962630,-0.05564911,0.24301742,-0.04932512,0.11840353,0.31906432,-0.08712282,0.10463377,-0.15639691,0.22454356,0.54725939,0.07122613,-0.03335866,0.10499463,0.22347426,0, 00:01:02.4
626,0.35945907,0.31697920,-0.61704361,-0.37197262,-0.07447596,0.14736542,0.42628023,-0.08212342,0.04784251,0.30533680,0.33335283,0.16745500,0.47960865,-0.57436621,0.55376619,0.59045064,0.43685335,0.19524869,0.04116805,0.07549701,0.09932142,0.16046925,0.02439486,0.43799788,0.66067517,0.55681741,0.53903317,0.40154096,0.12980941,0.39091563,0.10227571,0.49013469,-0.06904319,0.17633922,0.24552469,-0.05888665,0.08631710,0.04048319,-0.06767263,0.24907354,-0.04651212,0.11370045,0.31944522,-0.08844593,0.10040045,-0.15442030,0.23217118,0.55636775,0.07737719,-0.04047883,0.09150065,0.22560804,0, 00:01:02.5
627,0.35783163,0.32061827,-0.61189032,-0.36149639,-0.07705820,0.14433891,0.42851031,-0.08669479,0.04708907,0.31440666,0.33899325,0.17007358,0.48187900,-0.56738907,0.55320835,0.59138650,0.43383268,0.19824225,0.05669643,0.07788046,0.10172672,0.16651776,0.02862250,0.44037947,0.66263503,0.55824226,0.54099709,0.40705103,0.14542241,0.41659290,0.10126662,0.49345335,-0.06761719,0.17376944,0.24498190,-0.05589650,0.08302034,0.04426322,-0.07786258,0.25633603,-0.04212148,0.11014758,0.32276794,-0.08854035,0.09862938,-0.15055814,0.24084499,0.56688982,0.08576813,-0.04539948,0.07950716,0.22905277,0, 00:01:02.6
628,0.35758185,0.32551599,-0.60548061,-0.35013887,-0.07898401,0.14209378,0.43179181,-0.09100528,0.04713047,0.32481918,0.34672415,0.17380963,0.48571971,-0.55940247,0.55377704,0.59332627,0.43225068,0.20228216,0.07159505,0.08166119,0.10526469,0.17415017,0.03462093,0.44435173,0.66648239,0.56047350,0.54399323,0.41406518,0.16144937,0.44124791,0.10106567,0.49856529,-0.06481300,0.17247601,0.24615438,-0.05056651,0.08100213,0.04998628,-0.08674512,0.26447943,-0.03649681,0.10887177,0.32808229,-0.08725490,0.09854889,-0.14460891,0.25094855,0.57866287,0.09611806,-0.04842786,0.06847831,0.23408295,0, 00:01:02.7
