664,-4.41288233,0.16916822,0.05760053,0.08935449,0.02349856,-0.09637783,-0.03409457,0.23698361,0.34117621,-0.12275829,-13.37566280,0.21507624,0.03952252,0.14478207,0.13150057,-0.04396186,-0.05806600,0.04013770,0.19990052,-0.22764352,-0.30827436,0.28178620,0.13624360,0.27165654,0.08186197,0.03433575,0.00844656,0.01415121,0.25420567,0.28492972,0.17384763,0.11705849,0.02814748,0.22248179,0.13807116,0.11732670,0.09144879,0.04447070,0.18088876,-0.18575659,0.56161040,0.47494552,0.15529785,0.66540235,0.65899587,0.23643802,0.30163133,0.02497628,0.08903709,0.02709857,0.36609039,0.80133867,0, 00:01:06.3
665,-4.02906561,0.16787414,0.05889367,0.09148116,0.03142914,-0.09395656,-0.03155191,0.23673245,0.33849227,-0.12219417,-12.91528988,0.21618097,0.04663872,0.14707182,0.15304600,-0.03995958,-0.05374150,0.04217262,0.20095623,-0.21377912,-0.30349028,0.28387958,0.14017504,0.27153680,0.08449876,0.03936794,0.01191200,0.01728881,0.24853060,0.29342547,0.17315459,0.12232614,0.03753405,0.24301019,0.14989412,0.11969701,0.09559869,0.04952398,0.18290451,-0.15025809,0.57513994,0.48211789,0.16021010,0.67084372,0.67360586,0.24232906,0.30417436,0.02906984,0.09226468,0.03880171,0.37417153,0.80394375,0, 00:01:06.4
666,-4.43501997,0.16653657,0.05882485,0.09291025,0.04341073,-0.09244482,-0.03100344,0.23385505,0.33538979,-0.12203313,-12.41074085,0.21665731,0.05184595,0.14822309,0.15309292,-0.03723019,-0.05057259,0.04190655,0.19975567,-0.20030086,-0.29974103,0.28510243,0.14444764,0.27381170,0.08580378,0.04278205,0.01449717,0.01891581,0.24216577,0.30544925,0.17250566,0.12548885,0.04395730,0.26244560,0.16005982,0.12038999,0.09831739,0.05245766,0.18139307,-0.11598540,0.58627969,0.48771170,0.16350272,0.67579174,0.68784750,0.24547939,0.30470875,0.03112460,0.09077150,0.04620704,0.38291979,0.80380398,0, 00:01:06.5
667,-4.43512964,0.16484241,0.05811608,0.09287754,0.05045193,-0.08986474,-0.03086999,0.23003720,0.33233628,-0.12179885,-12.41270351,0.21644823,0.05607592,0.14879300,0.12877476,-0.03585692,-0.04685217,0.04051065,0.19809179,-0.18756184,-0.29755989,0.28626782,0.14768493,0.27825037,0.08582344,0.04493023,0.01575447,0.01912716,0.23629433,0.32066768,0.17390160,0.12845322,0.04914226,0.27960896,0.16829744,0.11992460,0.09966913,0.05342194,0.17780322,-0.08905093,0.59603173,0.49064896,0.16607417,0.67947549,0.70037746,0.24514440,0.30396962,0.03143563,0.08677043,0.04940247,0.39051062,0.80303073,0, 00:01:06.6
668,-4.23549366,0.16280161,0.05749557,0.09367665,0.05253978,-0.08985561,-0.03043420,0.22686744,0.32965106,-0.12114199,-12.93197250,0.21635002,0.05980580,0.14897431,0.12404110,-0.03494222,-0.04498282,0.03906922,0.19679219,-0.17617832,-0.29345399,0.28843531,0.15082975,0.28411070,0.08549199,0.04650287,0.01664694,0.01901042,0.23223436,0.33807579,0.17681396,0.13028249,0.05308092,0.29437599,0.17581671,0.11901008,0.10037976,0.05362524,0.17438836,-0.06639472,0.60532540,0.48980185,0.16862595,0.68324208,0.71290940,0.24420702,0.30301282,0.03093028,0.08281616,0.05282954,0.40020812,0.80384552,0, 00:01:06.7
669,-4.28504896,0.16129193,0.05682782,0.09356855,0.06235688,-0.08916115,-0.03142824,0.22372557,0.32701811,-0.12062624,-12.93311882,0.21590179,0.06312654,0.14855844,0.13774574,-0.03438933,-0.04572775,0.03754481,0.19535843,-0.16590546,-0.29126424,0.29056662,0.15479510,0.28871447,0.08497883,0.04734237,0.01700514,0.01841715,0.22841786,0.35600573,0.18061125,0.13192622,0.05617950,0.30835199,0.18305561,0.11794165,0.10045752,0.05268348,0.17099744,-0.04584507,0.61402172,0.48952249,0.17151080,0.68619210,0.72496933,0.24301411,0.30178186,0.02981988,0.07884707,0.05592759,0.41003209,0.80492598,0, 00:01:06.8
670,-4.41802359,0.15959036,0.05605083,0.09153092,0.05722589,-0.09058603,-0.03197394,0.22085881,0.32444596,-0.12016498,-12.93222713,0.21525538,0.06635228,0.14839350,0.16405696,-0.03420984,-0.04646990,0.03582380,0.19403051,-0.15606298,-0.28868395,0.29256031,0.15913869,0.29345015,0.08425200,0.04777231,0.01697882,0.01767632,0.22491513,0.37347528,0.18449998,0.13200934,0.06009544,0.32191241,0.18994686,0.11665244,0.10010987,0.05132473,0.16780108,-0.02644623,0.62284458,0.49272507,0.17373461,0.68923140,0.73703551,0.24175026,0.30027422,0.02847252,0.07491034,0.05885367,0.41938725,0.80747157,0, 00:01:06.9
671,-4.47870064,0.15704548,0.05497617,0.09044431,0.06554551,-0.09253333,-0.03247489,0.21783873,0.32190594,-0.11952829,-12.91123962,0.21434680,0.06921411,0.14776941,0.17183799,-0.03453502,-0.04833230,0.03388108,0.19265783,-0.14684701,-0.28635529,0.29087538,0.16264769,0.29853088,0.08322973,0.04758279,0.01650272,0.01675998,0.22239126,0.39019534,0.18866670,0.13199778,0.06342271,0.33445016,0.19562311,0.11487595,0.09927873,0.04931417,0.16447419,-0.00925665,0.63145518,0.49222958,0.17540535,0.69362640,0.74909258,0.24036431,0.29833630,0.02661017,0.07057523,0.06090887,0.42912629,0.80891597,0, 00:01:07.0
672,-4.02241278,0.15384001,0.05300764,0.08754050,0.03002841,-0.09513249,-0.03569194,0.21267506,0.31768364,-0.12017075,-13.03617668,0.21268819,0.07050190,0.14623360,0.16612974,-0.03602098,-0.05074950,0.03006316,0.18880303,-0.14000703,-0.28549665,0.29025787,0.16666242,0.30299047,0.08080310,0.04568749,0.01507209,0.01424635,0.21881188,0.40491828,0.19159138,0.13085848,0.06355594,0.34442061,0.19879921,0.11148211,0.09679729,0.04502574,0.15817671,0.00276111,0.63767570,0.49346504,0.17501819,0.69584680,0.75912380,0.23752618,0.29455051,0.02264725,0.06245246,0.05827062,0.43541437,0.80807519,0, 00:01:07.1
673,-3.64023924,0.15088105,0.05036165,0.08608156,0.03519237,-0.09700102,-0.03914084,0.20683777,0.31288928,-0.12244034,-13.04014492,0.21048708,0.07100206,0.14386849,0.15423530,-0.03876629,-0.05562324,0.02533641,0.18419103,-0.13521703,-0.28741071,0.29033497,0.16786501,0.30559465,0.07735629,0.04222591,0.01235375,0.01050410,0.21437608,0.41620722,0.19310808,0.12925324,0.06424998,0.35212472,0.20041063,0.10717276,0.09294820,0.03873848,0.15065745,0.01140322,0.64179170,0.49241626,0.17359443,0.69701284,0.76706368,0.23374480,0.28979009,0.01696713,0.05284804,0.05380011,0.43999934,0.80601859,0, 00:01:07.2
674,-3.64474607,0.14896694,0.04896301,0.08517566,0.04385209,-0.09845328,-0.04136685,0.20465532,0.31039098,-0.12293655,-13.05006313,0.20940338,0.07326455,0.14209221,0.15490259,-0.04071139,-0.05970164,0.02363051,0.18342084,-0.13023396,-0.28786260,0.29200009,0.16940640,0.30876151,0.07521810,0.03947419,0.00982095,0.00827139,0.21303697,0.42866459,0.19620149,0.12937619,0.06559378,0.35934871,0.20193551,0.10485955,0.08971073,0.03396866,0.14751321,0.02258792,0.64644110,0.49636400,0.17408484,0.70072287,0.77611417,0.23172192,0.28713000,0.01313082,0.04952009,0.05518640,0.44732320,0.80684310,0, 00:01:07.3
675,-3.51788545,0.14819989,0.04846786,0.08301573,0.04363814,-0.09876274,-0.04133631,0.20416100,0.30948082,-0.12242706,-13.04963398,0.20903675,0.07606830,0.14094441,0.12995152,-0.04175291,-0.06364952,0.02364883,0.18440911,-0.12544793,-0.28746369,0.29307970,0.17415598,0.31192112,0.07417178,0.03734174,0.00791740,0.00743049,0.21444951,0.44209003,0.20012194,0.13001825,0.06642342,0.36580494,0.20370424,0.10368572,0.08754849,0.03084446,0.14716406,0.03485756,0.65206420,0.50029492,0.17554529,0.70563191,0.78671485,0.23125008,0.28590858,0.01095581,0.04984565,0.05901934,0.45572132,0.81041920,0, 00:01:07.4
676,-3.13174677,0.14789236,0.04792036,0.08300649,0.03485094,-0.09913629,-0.04001096,0.20360376,0.30905426,-0.12198270,-12.54622936,0.20910367,0.07848071,0.14020300,0.11974057,-0.04266009,-0.06708326,0.02358740,0.18553020,-0.12206525,-0.28678757,0.29432395,0.17647815,0.31414768,0.07312478,0.03523656,0.00634206,0.00674001,0.21672389,0.45474643,0.20448263,0.12965678,0.06706803,0.37112442,0.20525764,0.10255487,0.08585736,0.02824192,0.14703417,0.04635813,0.65751803,0.50209951,0.17669262,0.71104860,0.79762447,0.23109668,0.28485453,0.00922109,0.05044018,0.06259027,0.46399453,0.81398594,0, 00:01:07.5
677,-3.03398561,0.14713657,0.04745556,0.08194147,-0.00567117,-0.10115829,-0.04223589,0.20321451,0.30880332,-0.12097768,-12.54305744,0.20906395,0.08075736,0.13950647,0.12943181,-0.04331915,-0.06911158,0.02338357,0.18677865,-0.11909296,-0.28649861,0.29569113,0.17677037,0.31525555,0.07247344,0.03310128,0.00486503,0.00619851,0.21925925,0.46645281,0.20861560,0.12945621,0.06689835,0.37603939,0.20640831,0.10168231,0.08411100,0.02614743,0.14721021,0.05731648,0.66269869,0.50411904,0.17784563,0.71690464,0.80834937,0.23113866,0.28403935,0.00752755,0.05136061,0.06590136,0.47202656,0.81783301,0, 00:01:07.6
678,-3.03626943,0.14606096,0.04632792,0.08083703,-0.02292394,-0.10206916,-0.04527382,0.20078473,0.30709097,-0.12168878,-12.54678154,0.20797576,0.08194002,0.13788095,0.13881736,-0.04450810,-0.07079496,0.02127280,0.18545800,-0.11772966,-0.28633058,0.29495373,0.17696665,0.31539255,0.07070185,0.03003769,0.00301982,0.00449478,0.22058114,0.47516671,0.21077468,0.12713800,0.06533241,0.37920579,0.20632426,0.09980900,0.08127604,0.02243997,0.14468169,0.06431446,0.66636562,0.50474268,0.17742446,0.72058052,0.81714720,0.22997299,0.28187224,0.00466847,0.04883548,0.06528020,0.47794417,0.81927299,0, 00:01:07.7
679,-3.08720016,0.14359349,0.04406108,0.07705288,-0.03459080,-0.10499558,-0.04950113,0.19612320,0.30352348,-0.12417252,-12.98935318,0.20541835,0.08116997,0.13488248,0.14468375,-0.04723951,-0.07546396,0.01713123,0.18121204,-0.11918969,-0.28757840,0.29459229,0.17316709,0.31428877,0.06776403,0.02537190,0.00008478,0.00084411,0.21981137,0.47876266,0.20958008,0.12394846,0.06237879,0.37914190,0.20422111,0.09593710,0.07683857,0.01611022,0.13863596,0.06584201,0.66656601,0.50362742,0.17504887,0.72146684,0.82296425,0.22695196,0.27746314,-0.00060993,0.04181440,0.05992797,0.48046085,0.81905520,0, 00:01:07.8
680,-3.04189992,0.14034095,0.04165880,0.07301305,-0.03953874,-0.10679771,-0.05398502,0.19213650,0.30008590,-0.12662506,-13.09490967,0.20286311,0.07978928,0.13154468,0.13344835,-0.05060307,-0.08327567,0.01339220,0.17751189,-0.12189346,-0.28933847,0.29105160,0.16788280,0.31093842,0.06427224,0.01987893,-0.00384219,-0.00319834,0.21854402,0.48025137,0.20769884,0.12114331,0.06042768,0.37742743,0.20142391,0.09185736,0.07167513,0.00893234,0.13281479,0.06564946,0.66511112,0.50804865,0.17268941,0.72146720,0.82732821,0.22352864,0.27274415,-0.00671501,0.03506272,0.05470119,0.48205507,0.81839198,0, 00:01:07.9
681,-3.06672597,0.13831565,0.04051555,0.07086421,-0.05386513,-0.10707724,-0.05723653,0.19070739,0.29839727,-0.12714389,-13.49653149,0.20130929,0.07925472,0.12893946,0.12594528,-0.05332835,-0.08986074,0.01209515,0.17683688,-0.12358534,-0.28948843,0.28805515,0.16505566,0.30807817,0.06181551,0.01541395,-0.00727925,-0.00574653,0.21855322,0.48304868,0.20672345,0.11725407,0.05857094,0.37616131,0.19947314,0.08931819,0.06751877,0.00370731,0.13060559,0.06796876,0.66431636,0.51028317,0.17233555,0.72342068,0.83238912,0.22159299,0.26980725,-0.01102988,0.03329700,0.05403665,0.48576349,0.82001531,0, 00:01:08.0
682,-3.06586695,0.13773684,0.04014897,0.07045115,-0.04450200,-0.10864812,-0.05869308,0.19042453,0.29773036,-0.12705195,-13.49904442,0.20042947,0.07947578,0.12722616,0.09764825,-0.05519379,-0.09187572,0.01193602,0.17716102,-0.12439808,-0.28825852,0.28849080,0.16404267,0.30623910,0.06042028,0.01148136,-0.01008299,-0.00727138,0.21955253,0.48638770,0.20648974,0.11371394,0.05736209,0.37542602,0.19846109,0.08783035,0.06415544,0.00041051,0.13039523,0.07174005,0.66438442,0.51142454,0.17283632,0.72600353,0.83799469,0.22079119,0.26813206,-0.01369342,0.03416967,0.05548756,0.49043426,0.82257605,0, 00:01:08.1
683,-3.01657152,0.13741498,0.03986227,0.06824256,-0.01150315,-0.10756686,-0.05947216,0.18991917,0.29715389,-0.12664320,-13.93435955,0.19949105,0.07960191,0.12595382,0.05918866,-0.05677919,-0.09362680,0.01168552,0.17747144,-0.12527227,-0.28615555,0.28549910,0.16345596,0.30506161,0.05923502,0.00768968,-0.01268767,-0.00856575,0.22062612,0.48964140,0.20662218,0.11195969,0.05690269,0.37440830,0.19746363,0.08661289,0.06095979,-0.00216180,0.13000180,0.07559032,0.66411191,0.51190692,0.17330867,0.72839141,0.84326154,0.22028348,0.26670307,-0.01584218,0.03512284,0.05675274,0.49525720,0.82464445,0, 00:01:08.2
684,-3.44760442,0.13654047,0.03880140,0.06674123,-0.01000570,-0.11055604,-0.06323337,0.18798849,0.29551330,-0.12688397,-13.50730419,0.19834563,0.07899836,0.12422969,0.04294486,-0.05854155,-0.09665190,0.01023801,0.17626649,-0.12675071,-0.28684962,0.28489232,0.16068441,0.30265111,0.05761199,0.00339052,-0.01556880,-0.01035797,0.22089632,0.49129051,0.20636657,0.10999461,0.05633139,0.37199888,0.19563523,0.08474004,0.05728546,-0.00541739,0.12808134,0.07724775,0.66285563,0.51105142,0.17294863,0.72960621,0.84728086,0.21907604,0.26445630,-0.01857545,0.03380829,0.05563611,0.49867040,0.82453084,0, 00:01:08.3
685,-3.82244635,0.13433406,0.03667696,0.06235977,-0.01144954,-0.11567730,-0.06762207,0.18345270,0.29170540,-0.12905766,-13.51612568,0.19586664,0.07667695,0.12139471,0.02573207,-0.06134961,-0.10187693,0.00638553,0.17161173,-0.13010627,-0.28830522,0.28407198,0.15603128,0.29801431,0.05426093,-0.00208877,-0.01943681,-0.01403774,0.21893951,0.48828688,0.20324883,0.10675088,0.05387078,0.36688781,0.19199781,0.08115904,0.05193685,-0.01132741,0.12255288,0.07430800,0.65893674,0.51014876,0.17065908,0.72834492,0.84835809,0.21604587,0.25996956,-0.02392716,0.02783898,0.04956774,0.49906355,0.82123178,0, 00:01:08.4
686,-3.89779329,0.13124061,0.03392908,0.05722953,-0.02922167,-0.12057302,-0.07227396,0.17828338,0.28696138,-0.13259223,-13.52866173,0.19260488,0.07300784,0.11800849,0.03328466,-0.06517430,-0.10866053,0.00179996,0.16614741,-0.13493758,-0.29036382,0.27849078,0.14899820,0.29174003,0.04992051,-0.00833704,-0.02422614,-0.01898176,0.21525475,0.48225284,0.19955081,0.10318597,0.04998429,0.36031875,0.18709908,0.07635144,0.04541721,-0.01873046,0.11550208,0.06946672,0.65336084,0.50848311,0.16729771,0.72540587,0.84693110,0.21176121,0.25416639,-0.03088033,0.01990665,0.04242261,0.49762729,0.81672931,0, 00:01:08.5
687,-3.52729964,0.12858020,0.03176903,0.05454094,-0.03499329,-0.12491766,-0.07696136,0.17462173,0.28303030,-0.13557449,-13.52445698,0.18934800,0.06981833,0.11464395,0.02535760,-0.06908272,-0.11554387,-0.00129645,0.16233112,-0.13944884,-0.29350194,0.27394778,0.14373495,0.28562933,0.04594722,-0.01452382,-0.02915957,-0.02338439,0.21134424,0.47547710,0.19577870,0.09926685,0.04639610,0.35456082,0.18212914,0.07219408,0.03900484,-0.02550744,0.10993975,0.06706987,0.64769596,0.50231951,0.16475788,0.72323060,0.84465331,0.20805213,0.24922034,-0.03708556,0.01417636,0.03884873,0.49756870,0.81239343,0, 00:01:08.6
688,-3.12228107,0.12651040,0.03051556,0.05169671,-0.02916742,-0.12899294,-0.07999343,0.17324719,0.28079644,-0.13665700,-13.16430569,0.18682939,0.06800728,0.11200714,-0.00167360,-0.07197783,-0.12192143,-0.00192756,0.16162750,-0.14247437,-0.29445145,0.27253598,0.14113835,0.28016117,0.04344117,-0.02022452,-0.03352386,-0.02614491,0.20872235,0.47132996,0.19307938,0.09688395,0.04564884,0.35051811,0.17843154,0.06974369,0.03409133,-0.03026049,0.10786857,0.06827741,0.64359772,0.50067335,0.16428500,0.72292215,0.84345186,0.20596924,0.24641035,-0.04088581,0.01348143,0.04005656,0.49997312,0.81063992,0, 00:01:08.7
689,-3.56447434,0.12418599,0.02976266,0.05133383,-0.02352186,-0.13281938,-0.08155626,0.17158528,0.27877578,-0.13762403,-13.16396713,0.18468353,0.06632086,0.10999053,0.00150970,-0.07453017,-0.12641621,-0.00288760,0.16041432,-0.14540812,-0.29576376,0.26998621,0.13792601,0.27554062,0.04128815,-0.02543084,-0.03742890,-0.02844460,0.20643443,0.46702570,0.19024268,0.09382682,0.04419103,0.34649342,0.17510106,0.06764503,0.02961312,-0.03417568,0.10620297,0.06828772,0.63939083,0.49700007,0.16416612,0.72200829,0.84196866,0.20423232,0.24417660,-0.04407596,0.01337621,0.04063057,0.50215507,0.80826229,0, 00:01:08.8
690,-3.52810693,0.12214840,0.02853878,0.05239232,-0.02778320,-0.13599238,-0.08326593,0.16900474,0.27619985,-0.13926914,-13.16726494,0.18207783,0.06437633,0.10802527,-0.02170793,-0.07756653,-0.13067010,-0.00459493,0.15818506,-0.14910300,-0.29654291,0.26755297,0.13507091,0.27056810,0.03845695,-0.03122128,-0.04140669,-0.03125743,0.20353550,0.46092045,0.18681599,0.09157591,0.04344976,0.34201908,0.17133436,0.06508809,0.02471032,-0.03852781,0.10345113,0.06606568,0.63456565,0.49143857,0.16361961,0.71919602,0.83918208,0.20196372,0.24135686,-0.04773494,0.01164222,0.03909452,0.50334287,0.80537540,0, 00:01:08.9
691,-3.99106407,0.11965117,0.02736411,0.05223099,-0.02478183,-0.13922679,-0.08504793,0.16679582,0.27387828,-0.14102373,-13.65297508,0.17990234,0.06227871,0.10583554,-0.03754926,-0.08058152,-0.13458766,-0.00578628,0.15600801,-0.15287489,-0.29809842,0.26348615,0.13234182,0.26466033,0.03569540,-0.03661911,-0.04549542,-0.03370003,0.20067784,0.45502639,0.18325654,0.08996817,0.04248697,0.33785594,0.16771011,0.06288735,0.01965670,-0.04264087,0.10094927,0.06411581,0.62939394,0.48842606,0.16320528,0.71666205,0.83654010,0.19983245,0.23875795,-0.05130579,0.01033565,0.03810830,0.50524634,0.80215257,0, 00:01:09.0
692,-4.07637119,0.11727406,0.02643707,0.04921982,-0.03714664,-0.14091925,-0.08730544,0.16446076,0.27148268,-0.14326777,-14.09483051,0.17733848,0.06038864,0.10359497,-0.04060174,-0.08357652,-0.14085020,-0.00730753,0.15351270,-0.15666142,-0.29992688,0.26056570,0.12841626,0.25933769,0.03306497,-0.04223564,-0.04935480,-0.03624848,0.19770579,0.44881064,0.17948462,0.08852050,0.04072037,0.33397046,0.16443743,0.06056027,0.01488118,-0.04632499,0.09826844,0.06162435,0.62424600,0.48851281,0.16286467,0.71468616,0.83331621,0.19762972,0.23607898,-0.05476887,0.00876335,0.03676087,0.50689894,0.79877472,0, 00:01:09.1
693,-4.03320217,0.11496004,0.02543790,0.04769007,-0.02528832,-0.14184152,-0.08995654,0.16226621,0.26899710,-0.14577079,-14.09253597,0.17489621,0.05861816,0.10129157,-0.05780158,-0.08647949,-0.14468636,-0.00861122,0.15100466,-0.16051494,-0.30111861,0.25654212,0.12637500,0.25362831,0.03059404,-0.04760086,-0.05323986,-0.03879389,0.19484286,0.44231245,0.17650917,0.08687870,0.03919234,0.33056119,0.16148418,0.05820347,0.01019880,-0.04964992,0.09554271,0.05874880,0.61889589,0.48583192,0.16276476,0.71266848,0.82987469,0.19538672,0.23344246,-0.05827900,0.00709554,0.03513406,0.50849599,0.79634166,0, 00:01:09.2
694,-3.99424648,0.11294669,0.02500353,0.04685809,-0.00309661,-0.14544776,-0.09009154,0.16147949,0.26729915,-0.14718093,-14.08530807,0.17360927,0.05824723,0.10017636,-0.06357939,-0.08867855,-0.14606287,-0.00822687,0.15049744,-0.16270171,-0.29989350,0.25755396,0.12543803,0.24889982,0.02927512,-0.05179198,-0.05644740,-0.04022138,0.19185522,0.43471766,0.17368786,0.08693179,0.03924952,0.33010539,0.16036263,0.05707568,0.00646019,-0.05145812,0.09488414,0.06269712,0.61552995,0.48618236,0.16430865,0.71049041,0.82775629,0.19490799,0.23234288,-0.06005930,0.00832019,0.03744891,0.51232952,0.79509389,0, 00:01:09.3
695,-3.95718122,0.11139059,0.02581029,0.04877264,0.01815639,-0.14595279,-0.08912577,0.16244778,0.26547930,-0.14769313,-13.60974121,0.17364118,0.06034576,0.10050108,-0.07017227,-0.08931733,-0.14660934,-0.00586340,0.15139937,-0.16076122,-0.29685879,0.25578928,0.12282438,0.23976678,0.03015129,-0.05426159,-0.05818875,-0.03960427,0.18697751,0.42276409,0.16832355,0.08914194,0.04310609,0.33572459,0.16435365,0.05795891,0.00469855,-0.05042668,0.09748938,0.07819770,0.61527455,0.49089968,0.16763499,0.70953757,0.83012146,0.19902381,0.23347135,-0.05899041,0.01390322,0.04445318,0.51545244,0.79377633,0, 00:01:09.4
696,-4.03843021,0.10847834,0.02698877,0.04950496,0.04095896,-0.14465012,-0.08795597,0.16348654,0.26251370,-0.14857334,-13.23585320,0.17390057,0.06382634,0.10197369,-0.07777514,-0.08888596,-0.14919344,-0.00288808,0.15162365,-0.15557492,-0.29319003,0.25494036,0.11570464,0.22690736,0.03215573,-0.05544928,-0.05855208,-0.03806941,0.17996177,0.40702426,0.16110849,0.09180433,0.04993942,0.34568956,0.17109136,0.05981468,0.00426876,-0.04760573,0.10070473,0.09525974,0.61839563,0.49468505,0.17183171,0.70822471,0.83352917,0.20470659,0.23518589,-0.05649122,0.02063058,0.05168209,0.51491511,0.79129308,0, 00:01:09.5
697,-4.03926706,0.10426209,0.02721469,0.05066094,0.01968151,-0.14438909,-0.08867577,0.16222624,0.25790596,-0.15188889,-13.23875809,0.17289203,0.06646319,0.10316898,-0.05438317,-0.08858396,-0.14900970,-0.00187325,0.14925116,-0.15071131,-0.28977686,0.25004345,0.10811438,0.21335600,0.03377580,-0.05659248,-0.05909062,-0.03760641,0.17106266,0.39083302,0.15183264,0.09220419,0.05528199,0.35498837,0.17716168,0.06072627,0.00344543,-0.04566912,0.10079776,0.11053047,0.62145919,0.49431470,0.17388406,0.70548368,0.83655620,0.20940970,0.23533639,-0.05564044,0.02308286,0.05581295,0.51254833,0.78594267,0, 00:01:09.6
698,-4.05280352,0.09911271,0.02587990,0.05017669,-0.00097570,-0.14549939,-0.08984654,0.15817080,0.25160560,-0.15647751,-12.82582664,0.17065251,0.06801080,0.10323209,-0.04929709,-0.08925215,-0.14928994,-0.00365546,0.14441608,-0.14689834,-0.28941610,0.24273899,0.09993854,0.19782116,0.03356508,-0.05834549,-0.06023737,-0.03907559,0.16043036,0.37491632,0.14010336,0.09174253,0.05902088,0.36361486,0.18239722,0.05985250,0.00133706,-0.04609776,0.09684486,0.12503187,0.62345874,0.49031335,0.17380886,0.70161098,0.83958274,0.21221949,0.23329028,-0.05723097,0.02042167,0.05622520,0.50901532,0.77884591,0, 00:01:09.7
699,-4.08959341,0.09333433,0.02404202,0.04936745,-0.01255353,-0.14580590,-0.09307779,0.15375386,0.24538405,-0.16092975,-13.27218628,0.16802187,0.06965007,0.10291935,-0.03583094,-0.09079146,-0.14984584,-0.00606042,0.13888410,-0.14302976,-0.28949216,0.23590688,0.09108797,0.18453084,0.03236660,-0.06055745,-0.06197207,-0.04164035,0.14967655,0.36060748,0.13013341,0.09129887,0.06283118,0.37249890,0.18683198,0.05781385,-0.00141206,-0.04753753,0.09172908,0.13955778,0.62502831,0.48612010,0.17337991,0.69813859,0.84330410,0.21388115,0.23026282,-0.06009037,0.01604078,0.05550399,0.50541627,0.77214390,0, 00:01:09.8
700,-4.14988375,0.08938792,0.02240204,0.04579503,-0.01777970,-0.14683801,-0.09541447,0.15005465,0.24097061,-0.16437325,-12.82918453,0.16570786,0.07152275,0.10237729,-0.02043589,-0.09282020,-0.14994760,-0.00805192,0.13441853,-0.13850397,-0.28967488,0.23146921,0.08325812,0.17649002,0.03118047,-0.06306400,-0.06393527,-0.04421126,0.14060068,0.35074684,0.12204020,0.09100137,0.06583729,0.38179752,0.18995927,0.05549085,-0.00423306,-0.04916482,0.08703203,0.15376540,0.62619847,0.48416764,0.17391357,0.69739401,0.84770006,0.21423492,0.22689411,-0.06298023,0.01201867,0.05467889,0.50272298,0.76661199,0, 00:01:09.9
701,-4.55049229,0.08702728,0.02181320,0.04439030,-0.02736233,-0.14805472,-0.09728123,0.14873452,0.23943806,-0.16542228,-12.83430576,0.16404951,0.07336949,0.10246783,-0.01824449,-0.09423088,-0.14956297,-0.00832276,0.13323593,-0.13387528,-0.28865182,0.22582541,0.08045417,0.17185204,0.03046528,-0.06470118,-0.06541937,-0.04549959,0.13531438,0.34625646,0.11948732,0.08980301,0.06852455,0.38948137,0.19207136,0.05428390,-0.00600854,-0.04922260,0.08510417,0.16480386,0.62792188,0.48369637,0.17628168,0.69845617,0.85157883,0.21310347,0.22466929,-0.06440362,0.01166412,0.05632875,0.50393879,0.76335561,1, 00:01:10.0
702,-4.97885609,0.08603173,0.02249266,0.04415920,-0.03315150,-0.14672025,-0.09702789,0.14989093,0.24016283,-0.16410148,-12.83713627,0.16349047,0.07595483,0.10398744,-0.01716375,-0.09431411,-0.14866121,-0.00622821,0.13455001,-0.12958719,-0.28594875,0.22072682,0.07771062,0.16951795,0.03135736,-0.06464311,-0.06554475,-0.04500376,0.13325557,0.34710094,0.12029196,0.09155118,0.07140949,0.39627382,0.19530605,0.05517806,-0.00573030,-0.04679633,0.08680104,0.17472696,0.62996751,0.48159102,0.18029819,0.70128971,0.85675716,0.21362071,0.22455493,-0.06311138,0.01582765,0.06187410,0.50905263,0.76285076,0, 00:01:10.1
703,-4.96755886,0.08528834,0.02350165,0.04455705,-0.03640819,-0.14606172,-0.09568667,0.15088825,0.24115586,-0.16251408,-12.44433403,0.16274303,0.07862607,0.10565490,-0.01823835,-0.09364402,-0.14484271,-0.00407143,0.13558471,-0.12541258,-0.28351897,0.21726231,0.07626741,0.16832897,0.03290602,-0.06388193,-0.06480262,-0.04381397,0.13265160,0.34842235,0.12141256,0.09235190,0.07331120,0.40272221,0.19880907,0.05648427,-0.00434998,-0.04367105,0.08881698,0.18367001,0.63188624,0.48197088,0.18434860,0.70444751,0.86244905,0.21478447,0.22497989,-0.06082169,0.02031900,0.06701957,0.51527143,0.76251400,0, 00:01:10.2
704,-4.87856865,0.08352997,0.02352909,0.04565220,-0.03977797,-0.14484847,-0.09471576,0.14966173,0.24084075,-0.16252857,-12.92302418,0.16124520,0.07998107,0.10649223,-0.01156574,-0.09345352,-0.14332378,-0.00419036,0.13416125,-0.12311267,-0.28279972,0.21558219,0.07302561,0.16669792,0.03330069,-0.06379887,-0.06460310,-0.04385421,0.13125153,0.34773993,0.12219428,0.09273028,0.07280552,0.40738061,0.20138158,0.05662820,-0.00408727,-0.04207471,0.08765607,0.18709646,0.63248056,0.48310506,0.18615273,0.70573157,0.86658692,0.21454142,0.22383384,-0.06023417,0.02065517,0.06680544,0.51817143,0.76009995,0, 00:01:10.3
