692,0.44900051,0.32479656,-0.16856214,-0.16227454,-0.00187761,0.08020077,0.37192887,0.08023881,0.24260859,0.20230737,0.38056749,0.24785838,0.42083710,0.03701903,0.58700979,0.66749537,0.56831717,0.16745143,0.00476643,0.19520146,0.26967239,0.19053614,0.09769612,0.46319303,0.63973498,0.59632701,0.62903249,0.46280020,0.06014645,-0.13291286,0.13108781,0.50905627,-0.03320353,0.32395723,0.42981863,0.07721816,0.34069076,0.24178633,0.16179331,0.28916389,-0.07031870,0.20090027,0.26614949,0.01669888,0.12294473,-0.05545298,0.17513917,0.49499804,0.07985524,0.12817463,0.48921698,0.01107039,0, 00:01:09.1
693,0.45162636,0.32219923,-0.17351817,-0.16591278,-0.00289120,0.08093769,0.37193498,0.08474503,0.24392022,0.20106234,0.38277435,0.24687332,0.42039204,0.03187746,0.58859253,0.67003268,0.57229871,0.16427910,0.00476329,0.19500703,0.27204937,0.18991908,0.09828887,0.46200612,0.64073277,0.59756517,0.63222826,0.46336436,0.05470821,-0.13921578,0.13239802,0.50914145,-0.03262746,0.32969105,0.43201572,0.07654490,0.34472731,0.24170479,0.16972597,0.29102689,-0.07719392,0.20126800,0.26740688,0.02469894,0.12911472,-0.05751193,0.16837341,0.49108446,0.07591075,0.13101885,0.48475057,0.00379852,0, 00:01:09.2
694,0.45363268,0.31954464,-0.17832014,-0.17072426,-0.00404198,0.08164854,0.37192905,0.08931136,0.24517804,0.19901036,0.38392282,0.24565578,0.41962925,0.02605504,0.58999962,0.67250448,0.57589304,0.16104546,0.00583863,0.19419779,0.27355573,0.18875736,0.09892969,0.46070397,0.64141375,0.59865344,0.63504708,0.46340451,0.04993622,-0.14350517,0.13363472,0.50836533,-0.03225222,0.33535489,0.43365774,0.07580762,0.34860483,0.24115075,0.17714567,0.29275447,-0.08406385,0.20070650,0.26815438,0.03267392,0.13502252,-0.05990576,0.16185752,0.48701045,0.07173413,0.13345568,0.47954756,-0.00268486,0, 00:01:09.3
695,0.45386070,0.31578991,-0.18352899,-0.17897347,-0.00602371,0.08152178,0.37098655,0.09365598,0.24580994,0.19424027,0.38159043,0.24305993,0.41756997,0.01968688,0.59065479,0.67424661,0.57775813,0.15691900,0.00788004,0.19224750,0.27303079,0.18540055,0.09765426,0.45824936,0.64016086,0.59889758,0.63646102,0.46111098,0.04493137,-0.14670525,0.13459226,0.50491309,-0.03293969,0.33955467,0.43348858,0.07336824,0.35160494,0.23813327,0.18252511,0.29351231,-0.09243689,0.19849509,0.26622522,0.03897528,0.13916750,-0.06412037,0.15449040,0.48157820,0.06568386,0.13416141,0.47178161,-0.01028340,0, 00:01:09.4
696,0.45252970,0.31100136,-0.18965349,-0.19124460,-0.00877187,0.08034986,0.36902553,0.09733500,0.24546152,0.18741009,0.37665001,0.23932008,0.41387025,0.01236818,0.58985752,0.67471552,0.57806611,0.15146872,0.01022041,0.18874431,0.27081260,0.18001129,0.09504103,0.45452347,0.63675547,0.59814256,0.63657719,0.45691895,0.03938207,-0.14861034,0.13441007,0.49915317,-0.03510329,0.34191763,0.43137610,0.06871156,0.35327327,0.23306082,0.18560481,0.29302874,-0.10189436,0.19580284,0.26220900,0.04372782,0.14118674,-0.07035756,0.14589398,0.47471723,0.05786799,0.13337165,0.46113339,-0.01887439,0, 00:01:09.5
697,0.45096201,0.30593517,-0.19674155,-0.20293416,-0.01142185,0.07889357,0.36645362,0.10098773,0.24476758,0.18046702,0.37150422,0.23534907,0.40968657,0.00373553,0.58833802,0.67455268,0.57759839,0.14546764,0.01329187,0.18504019,0.26824310,0.17426637,0.09231267,0.45006049,0.63248640,0.59703112,0.63616061,0.45204034,0.03395461,-0.14976206,0.13402623,0.49288896,-0.03795679,0.34281331,0.42874965,0.06327196,0.35476813,0.22763710,0.18810530,0.29168370,-0.11136706,0.19330862,0.25735363,0.04713165,0.14247866,-0.07716309,0.13692524,0.46711850,0.04981391,0.13174002,0.45040810,-0.02724232,0, 00:01:09.6
698,0.45031792,0.30154377,-0.20374830,-0.21116227,-0.01352212,0.07786193,0.36403465,0.10519214,0.24466129,0.17543732,0.36889994,0.23199990,0.40634400,-0.00572738,0.58683461,0.67466950,0.57742018,0.14010867,0.01792888,0.18184328,0.26716733,0.17003256,0.09021612,0.44602275,0.62894505,0.59606576,0.63621843,0.44796193,0.03022238,-0.14795314,0.13447624,0.48822597,-0.04052131,0.34348440,0.42664552,0.05818967,0.35608128,0.22344089,0.19135137,0.29031157,-0.11869051,0.19109774,0.25390968,0.04933554,0.14384453,-0.08309458,0.12833253,0.45999855,0.04280970,0.13069108,0.44283044,-0.03374487,0, 00:01:09.7
699,0.45181105,0.29829079,-0.21189122,-0.21799324,-0.01464675,0.07780591,0.36237967,0.11057106,0.24577737,0.17287742,0.37034291,0.23006779,0.40511709,-0.01503358,0.58623534,0.67560160,0.57839280,0.13621774,0.02471831,0.17987032,0.26832202,0.16832790,0.08953350,0.44360971,0.62751418,0.59575570,0.63744175,0.44592854,0.02878842,-0.14293931,0.13662970,0.48717144,-0.04165304,0.34507877,0.42638367,0.05497372,0.35835510,0.22153677,0.19658478,0.28901625,-0.12240536,0.18939550,0.25325546,0.05135314,0.14612991,-0.08701077,0.12102884,0.45421329,0.03800510,0.13076168,0.43999824,-0.03683961,0, 00:01:09.8
700,0.45424742,0.29574853,-0.22422060,-0.22957568,-0.01519486,0.07822533,0.36124778,0.11622361,0.24739890,0.17113897,0.37332442,0.22914422,0.40539297,-0.02753694,0.58617073,0.67712122,0.58022165,0.13329348,0.03206540,0.17888469,0.27017266,0.16808566,0.08931872,0.44242302,0.62737060,0.59599841,0.63930839,0.44520822,0.02854100,-0.13702200,0.13934439,0.48785484,-0.04181901,0.34704939,0.42728981,0.05336775,0.36157987,0.22104850,0.20328026,0.28730369,-0.12370611,0.18984596,0.25408000,0.05271419,0.14809732,-0.08931009,0.11493626,0.44962212,0.03470758,0.13060215,0.43961230,-0.03736274,0, 00:01:09.9
701,0.45684341,0.29374564,-0.23640887,-0.24151017,-0.01579469,0.07869336,0.35999149,0.12188607,0.24907759,0.16932254,0.37623024,0.22836700,0.40632114,-0.04114797,0.58641058,0.67893243,0.58198351,0.13082151,0.03969689,0.17771038,0.27188203,0.16812828,0.08896071,0.44175178,0.62736887,0.59636593,0.64125115,0.44475543,0.02901385,-0.13024294,0.14208475,0.48903543,-0.04168520,0.34883612,0.42834973,0.05191246,0.36453143,0.22061792,0.21028881,0.28655091,-0.12371413,0.19167244,0.25512511,0.05335282,0.14937750,-0.09117153,0.10948746,0.44577977,0.03138066,0.13129057,0.44159919,-0.03662622,1, 00:01:10.0
702,0.45929372,0.29215014,-0.24824931,-0.25369209,-0.01686267,0.07901061,0.35838452,0.12794831,0.25072375,0.16736436,0.37905583,0.22743292,0.40729871,-0.05406038,0.58658516,0.68085295,0.58346879,0.12839301,0.04903860,0.17667721,0.27361515,0.16810723,0.08912782,0.44166595,0.62746131,0.59685099,0.64323431,0.44440156,0.03158915,-0.12039080,0.14544512,0.48995906,-0.04156266,0.35005298,0.42929912,0.05033527,0.36774424,0.21978278,0.21666209,0.28596044,-0.12196615,0.19251385,0.25565201,0.05254157,0.15014473,-0.09291760,0.10434743,0.44205984,0.02798308,0.13264802,0.44428110,-0.03527752,0, 00:01:10.1
703,0.46126157,0.29028246,-0.25977388,-0.26609451,-0.01796778,0.07920452,0.35684425,0.13349569,0.25187814,0.16498128,0.38118756,0.22657837,0.40828156,-0.06781420,0.58652788,0.68255597,0.58477771,0.12600915,0.05935816,0.17497128,0.27488825,0.16760857,0.08876736,0.44159248,0.62748963,0.59724265,0.64527965,0.44404182,0.03571247,-0.10996716,0.14864624,0.49021745,-0.04170985,0.34995437,0.42985141,0.04892427,0.37079662,0.21865420,0.22134484,0.28445724,-0.11980502,0.19406030,0.25526312,0.05044154,0.15042134,-0.09452425,0.09963919,0.43820497,0.02473603,0.13444972,0.44548211,-0.03375900,0, 00:01:10.2
704,0.46158063,0.28809199,-0.27143505,-0.28193229,-0.01964499,0.07894342,0.35457268,0.13847785,0.25217244,0.16061455,0.37991425,0.22460493,0.40838984,-0.08294553,0.58587116,0.68363065,0.58462214,0.12287481,0.06930854,0.17226759,0.27416772,0.16487539,0.08680667,0.44016752,0.62574959,0.59717160,0.64631933,0.44215426,0.03896634,-0.09975050,0.15137194,0.48782933,-0.04300401,0.34832042,0.42901057,0.04611180,0.37260970,0.21555591,0.22413719,0.28143120,-0.11901528,0.19358397,0.25177369,0.04715847,0.14883171,-0.09749775,0.09444229,0.43317863,0.01965617,0.13522273,0.44534206,-0.03308620,0, 00:01:10.3
705,0.46028924,0.28468579,-0.28345710,-0.30024666,-0.02242292,0.07753232,0.35134068,0.14256041,0.25115180,0.15461019,0.37560624,0.22155395,0.40682712,-0.09696279,0.58385885,0.68376118,0.58305264,0.11836853,0.07812136,0.16823201,0.27173704,0.16026209,0.08317200,0.43758577,0.62201321,0.59609425,0.64598191,0.43841496,0.04067279,-0.09218673,0.15271556,0.48273534,-0.04583346,0.34511158,0.42644253,0.04153565,0.37301913,0.21083638,0.22424714,0.27683154,-0.11974786,0.19236699,0.24600503,0.04265249,0.14536144,-0.10226270,0.08863648,0.42681921,0.01291463,0.13410589,0.44341996,-0.03404662,0, 00:01:10.4
706,0.45850968,0.28079450,-0.29653704,-0.31951511,-0.02564249,0.07569751,0.34773937,0.14619055,0.24968839,0.14837864,0.37063047,0.21804368,0.40428293,-0.11051914,0.58143258,0.68337065,0.58079684,0.11358085,0.08653655,0.16416338,0.26876539,0.15487581,0.07938655,0.43412995,0.61752272,0.59449768,0.64505917,0.43398243,0.04210160,-0.08458439,0.15353248,0.47659227,-0.04913640,0.34137127,0.42319348,0.03619045,0.37261122,0.20556583,0.22342978,0.27197707,-0.12090852,0.18996920,0.23958826,0.03775980,0.14109610,-0.10779091,0.08238412,0.41988158,0.00563454,0.13234940,0.44159511,-0.03542063,0, 00:01:10.5
707,0.45693830,0.27696979,-0.30931965,-0.33720168,-0.02819832,0.07430647,0.34440807,0.14963804,0.24815679,0.14330558,0.36671734,0.21446992,0.40185151,-0.12489717,0.57900852,0.68266028,0.57874447,0.10930755,0.09466437,0.16026884,0.26646051,0.14988598,0.07592525,0.43077150,0.61324638,0.59291506,0.64422989,0.43003151,0.04373373,-0.07721566,0.15426171,0.47148016,-0.05189154,0.33835167,0.42007476,0.03094326,0.37229446,0.20087273,0.22318216,0.26740086,-0.12173402,0.18789382,0.23464331,0.03301988,0.13751979,-0.11290728,0.07623660,0.41320166,-0.00094040,0.13113940,0.44024369,-0.03649340,0, 00:01:10.6
708,0.45709202,0.27391508,-0.32077128,-0.34932128,-0.02977936,0.07383318,0.34217259,0.15345696,0.24748969,0.14105310,0.36613122,0.21197329,0.40084094,-0.13765812,0.57747227,0.68282425,0.57802713,0.10646125,0.10341164,0.15769553,0.26632667,0.14711265,0.07438136,0.42882469,0.61099845,0.59209967,0.64446998,0.42805532,0.04676853,-0.06998084,0.15594338,0.46893430,-0.05319302,0.33723497,0.41859123,0.02745441,0.37286010,0.19885808,0.22463657,0.26393393,-0.12076169,0.18838544,0.23232546,0.03007332,0.13615109,-0.11602673,0.07129069,0.40829575,-0.00493400,0.13182859,0.44034040,-0.03619440,0, 00:01:10.7
709,0.45850134,0.27182227,-0.33101943,-0.35985062,-0.03074100,0.07404840,0.34095669,0.15734391,0.24758673,0.14025106,0.36748275,0.21086085,0.40106773,-0.14888807,0.57693374,0.68401897,0.57836783,0.10504148,0.11231463,0.15611473,0.26763952,0.14594838,0.07394736,0.42832202,0.61033326,0.59223545,0.64560729,0.42746958,0.05061741,-0.06264950,0.15846144,0.46795169,-0.05320586,0.33738583,0.41859153,0.02601467,0.37419039,0.19873068,0.22762714,0.26174241,-0.11906848,0.18944114,0.23195253,0.02837084,0.13588391,-0.11732360,0.06772470,0.40501288,-0.00712304,0.13400246,0.44152233,-0.03438661,0, 00:01:10.8
710,0.46008337,0.27027291,-0.34060913,-0.36997747,-0.03176136,0.07420316,0.34003383,0.16155066,0.24813379,0.13928455,0.36870316,0.21000920,0.40164760,-0.16041583,0.57687157,0.68522489,0.57930148,0.10399403,0.12078536,0.15482108,0.26892734,0.14514965,0.07376178,0.42817906,0.61005354,0.59271514,0.64702845,0.42729583,0.05400870,-0.05705872,0.16113873,0.46728778,-0.05270781,0.33815604,0.41911492,0.02516714,0.37641147,0.19890046,0.23154695,0.26011658,-0.11749453,0.19192818,0.23193464,0.02714740,0.13632406,-0.11828721,0.06461520,0.40221852,-0.00906917,0.13657592,0.44305238,-0.03250841,0, 00:01:10.9
711,0.46146914,0.26915333,-0.35005605,-0.38119194,-0.03287791,0.07422365,0.33921969,0.16589652,0.24865642,0.13796760,0.36936185,0.20935285,0.40226576,-0.17070316,0.57703394,0.68630821,0.58040059,0.10290407,0.12824056,0.15345542,0.26982018,0.14444578,0.07397716,0.42818499,0.60993087,0.59320194,0.64845592,0.42702129,0.05634401,-0.05301604,0.16338412,0.46685824,-0.05194195,0.33968112,0.41982651,0.02467768,0.37893406,0.19944097,0.23632775,0.25900680,-0.11640550,0.19603595,0.23280488,0.02671584,0.13736299,-0.11917780,0.06174382,0.39956093,-0.01093319,0.13959756,0.44490871,-0.03074255,0, 00:01:11.0
712,0.46239311,0.26783288,-0.35985205,-0.39333102,-0.03504168,0.07338107,0.33813769,0.17050332,0.24957711,0.13547252,0.36872092,0.20902354,0.40273798,-0.18114230,0.57714278,0.68742079,0.58140188,0.10172983,0.13563175,0.15146646,0.26972079,0.14294574,0.07379282,0.42764556,0.60965335,0.59362453,0.64963567,0.42620492,0.05785946,-0.04924918,0.16524352,0.46555388,-0.05117531,0.34152314,0.42076117,0.02441682,0.38178185,0.20003918,0.24145509,0.25814211,-0.11646339,0.19801793,0.23245952,0.02690577,0.13860835,-0.12006159,0.05906974,0.39674634,-0.01297590,0.14273886,0.44679934,-0.02938228,0, 00:01:11.1
713,0.46152231,0.26556009,-0.37008607,-0.40809551,-0.03821108,0.07166775,0.33623734,0.17455831,0.24955754,0.13057366,0.36481354,0.20767644,0.40204200,-0.19340426,0.57643205,0.68764412,0.58099604,0.09965597,0.14299683,0.14831118,0.26743934,0.13957702,0.07268438,0.42601624,0.60769659,0.59322733,0.64961678,0.42360544,0.05872485,-0.04646363,0.16609213,0.46162358,-0.05157593,0.34149539,0.41992188,0.02292416,0.38365754,0.19865935,0.24475650,0.25605372,-0.11792152,0.19740136,0.23000483,0.02603739,0.13811401,-0.12228468,0.05578262,0.39275783,-0.01681896,0.14418076,0.44721663,-0.02915680,0, 00:01:11.2
714,0.45932660,0.26182887,-0.38164186,-0.42544135,-0.04109721,0.06976310,0.33329171,0.17789742,0.24850166,0.12449526,0.35891676,0.20515884,0.39992669,-0.20712467,0.57451725,0.68690354,0.57894909,0.09630071,0.14989311,0.14395343,0.26389143,0.13500686,0.07017725,0.42311469,0.60357207,0.59207475,0.64862508,0.41920564,0.05863572,-0.04429480,0.16592096,0.45602554,-0.05327162,0.33993641,0.41714942,0.01898472,0.38470155,0.19492553,0.24572603,0.25286505,-0.12046186,0.19630976,0.22583042,0.02377047,0.13582483,-0.12653480,0.05100416,0.38697439,-0.02263407,0.14379649,0.44660795,-0.03008520,0, 00:01:11.3
715,0.45685706,0.25788510,-0.39359757,-0.44291937,-0.04281158,0.06837335,0.33010408,0.18078950,0.24689716,0.11849012,0.35313249,0.20165055,0.39733300,-0.21987611,0.57198292,0.68560946,0.57611287,0.09250469,0.15612462,0.13955870,0.26040319,0.13026057,0.06772350,0.41955027,0.59874666,0.59039313,0.64718288,0.41409028,0.05790069,-0.04237457,0.16514999,0.45017213,-0.05529874,0.33805618,0.41397259,0.01377730,0.38546595,0.19014940,0.24555805,0.24913540,-0.12316368,0.19520105,0.22073320,0.02124161,0.13320220,-0.13160846,0.04521261,0.38005626,-0.02894338,0.14283058,0.44599649,-0.03212331,0, 00:01:11.4
716,0.45491162,0.25422981,-0.40479776,-0.46015209,-0.04311317,0.06785227,0.32730243,0.18315017,0.24500546,0.11367574,0.34882137,0.19856927,0.39498436,-0.23271231,0.56947654,0.68393999,0.57342023,0.08882271,0.16023940,0.13534875,0.25798416,0.12607026,0.06491003,0.41608536,0.59428722,0.58848912,0.64569032,0.40918666,0.05643125,-0.04102438,0.16421756,0.44535589,-0.05701844,0.33670339,0.41087997,0.00835447,0.38595730,0.18547638,0.24569297,0.24626568,-0.12560131,0.19260497,0.21663977,0.01903431,0.13087098,-0.13656250,0.03923877,0.37299272,-0.03483836,0.14233823,0.44538707,-0.03423557,0, 00:01:11.5
717,0.45495662,0.25143439,-0.41514975,-0.47235438,-0.04326862,0.06799335,0.32557547,0.18576646,0.24403822,0.11184924,0.34834468,0.19681546,0.39388093,-0.24474964,0.56765664,0.68288046,0.57228625,0.08629371,0.16440703,0.13293822,0.25785148,0.12396137,0.06419704,0.41376978,0.59144014,0.58710200,0.64524895,0.40635517,0.05543781,-0.04012416,0.16417958,0.44333571,-0.05760209,0.33726680,0.40925238,0.00432374,0.38694251,0.18312161,0.24781667,0.24439962,-0.12652270,0.19334763,0.21576546,0.01811867,0.13009156,-0.13982184,0.03407776,0.36702532,-0.03863038,0.14341308,0.44635248,-0.03474766,0, 00:01:11.6
718,0.45690146,0.24989538,-0.42452604,-0.48021933,-0.04345985,0.06871474,0.32497242,0.18905003,0.24422991,0.11177892,0.35088646,0.19669162,0.39462385,-0.25599295,0.56711310,0.68294370,0.57265466,0.08526114,0.17002814,0.13221361,0.25942430,0.12419036,0.06538586,0.41305408,0.59073007,0.58656961,0.64595819,0.40562695,0.05645625,-0.03773831,0.16537432,0.44386470,-0.05690422,0.33886173,0.40929127,0.00261092,0.38847163,0.18290456,0.25200969,0.24350299,-0.12585048,0.19550370,0.21789584,0.01836926,0.13103338,-0.14081708,0.03041800,0.36273611,-0.04002620,0.14596698,0.44845742,-0.03471635,0, 00:01:11.7
719,0.45932400,0.24923752,-0.43335253,-0.48826173,-0.04429623,0.06934971,0.32497963,0.19270740,0.24500974,0.11201388,0.35372049,0.19726637,0.39616945,-0.26625615,0.56740385,0.68373823,0.57381386,0.08493076,0.17647687,0.13196903,0.26128867,0.12520570,0.06734031,0.41311529,0.59074730,0.58630723,0.64709985,0.40571654,0.05829601,-0.03401677,0.16708383,0.44533551,-0.05583612,0.34042451,0.40987295,0.00213617,0.39006475,0.18343598,0.25689551,0.24257626,-0.12502956,0.19858888,0.22094390,0.01867925,0.13206993,-0.14084877,0.02774245,0.35924959,-0.04056596,0.14898863,0.45039740,-0.03422522,0, 00:01:11.8
720,0.46162245,0.24899663,-0.44124243,-0.49644241,-0.04508531,0.07012577,0.32523143,0.19633971,0.24584460,0.11223798,0.35623544,0.19814685,0.39783117,-0.27541545,0.56799716,0.68461841,0.57523167,0.08493903,0.18297686,0.13172853,0.26292190,0.12633187,0.06921045,0.41339052,0.59106308,0.58612889,0.64829355,0.40590850,0.06014200,-0.03006621,0.16842280,0.44691220,-0.05491212,0.34175596,0.41053280,0.00208543,0.39185962,0.18413490,0.26192755,0.24148245,-0.12440012,0.20147198,0.22423235,0.01976722,0.13339728,-0.14063013,0.02540425,0.35616633,-0.04102365,0.15200791,0.45047429,-0.03426611,0, 00:01:11.9
721,0.46325713,0.24830994,-0.44898507,-0.50581825,-0.04559549,0.07094087,0.32549685,0.19976883,0.24648900,0.11124005,0.35744265,0.19877516,0.39913207,-0.28422642,0.56838304,0.68535680,0.57638448,0.08483639,0.18884358,0.13134196,0.26360849,0.12680522,0.07090922,0.41365862,0.59108353,0.58593470,0.64913905,0.40564361,0.06142102,-0.02742623,0.16952638,0.44718596,-0.05368188,0.34383309,0.41092673,0.00203347,0.39355072,0.18406925,0.26654541,0.24076945,-0.12754393,0.20504424,0.22786641,0.02447161,0.13594569,-0.14079410,0.02327777,0.35315642,-0.04202523,0.15503222,0.44396880,-0.03697658,0, 00:01:12.0
722,0.46296805,0.24627405,-0.45684293,-0.51875645,-0.04583561,0.07138983,0.32496855,0.20230217,0.24614869,0.10778456,0.35527822,0.19790807,0.39869452,-0.29388970,0.56789690,0.68522853,0.57604080,0.08358426,0.19315881,0.12989222,0.26198733,0.12549926,0.07170613,0.41278508,0.58902705,0.58503073,0.64861447,0.40334868,0.06075406,-0.02816294,0.16945371,0.44460532,-0.05332091,0.34591264,0.40968275,0.00035643,0.39469385,0.18150131,0.26927900,0.23984796,-0.13455045,0.20601134,0.22912300,0.03046444,0.13760385,-0.14285457,0.02015527,0.34884524,-0.04512859,0.15681390,0.43318382,-0.04243331,0, 00:01:12.1
723,0.46144634,0.24327849,-0.46567091,-0.53408051,-0.04587671,0.07151113,0.32367560,0.20416906,0.24488331,0.10305042,0.35141271,0.19626524,0.39682540,-0.30413923,0.56610757,0.68399954,0.57458001,0.08120503,0.19604279,0.12725890,0.25922838,0.12267330,0.07108258,0.41054651,0.58526355,0.58319694,0.64706475,0.39952248,0.05860722,-0.03038029,0.16846646,0.44024882,-0.05475698,0.34614810,0.40718287,-0.00322979,0.39506891,0.17721358,0.27048966,0.23755029,-0.14202222,0.20425266,0.22827007,0.03404364,0.13729170,-0.14667667,0.01604052,0.34345937,-0.04990915,0.15719333,0.42339635,-0.04842122,0, 00:01:12.2
724,0.45965263,0.23994631,-0.47526306,-0.55052108,-0.04603545,0.07145528,0.32213768,0.20583005,0.24339640,0.09855698,0.34735301,0.19395413,0.39436644,-0.31430337,0.56425637,0.68238503,0.57270038,0.07854775,0.19845103,0.12440989,0.25628963,0.11962579,0.07026543,0.40793496,0.58108282,0.58113736,0.64515316,0.39532590,0.05595228,-0.03257358,0.16730779,0.43541256,-0.05689086,0.34567276,0.40425387,-0.00725592,0.39489895,0.17279050,0.27143762,0.23493926,-0.14940707,0.20212217,0.22679465,0.03660290,0.13641292,-0.15087390,0.01165215,0.33786142,-0.05486443,0.15732080,0.41505972,-0.05447514,0, 00:01:12.3
725,0.45775306,0.23680039,-0.48490503,-0.56589758,-0.04693419,0.07105922,0.32049605,0.20740862,0.24191748,0.09430342,0.34335276,0.19160262,0.39152545,-0.32463065,0.56213713,0.68084592,0.57073861,0.07572331,0.20092140,0.12162697,0.25348842,0.11638300,0.06921932,0.40529603,0.57692534,0.57893723,0.64317077,0.39118284,0.05311235,-0.03376070,0.16605645,0.43045104,-0.05928373,0.34515974,0.40114149,-0.01135764,0.39462146,0.16849846,0.27260464,0.23197545,-0.15616724,0.19956085,0.22487982,0.03811646,0.13569321,-0.15510091,0.00706544,0.33218446,-0.05966253,0.15743820,0.40716714,-0.06019409,0, 00:01:12.4
726,0.45684713,0.23455048,-0.49480900,-0.57858598,-0.04803054,0.07075510,0.31921050,0.20970806,0.24103884,0.09199806,0.34136614,0.18992361,0.38960657,-0.33621198,0.56026709,0.67956614,0.56971335,0.07337153,0.20443226,0.11965119,0.25235972,0.11428397,0.06871118,0.40316409,0.57382190,0.57695514,0.64195710,0.38835612,0.05138463,-0.03365739,0.16553046,0.42721507,-0.06085092,0.34591219,0.39882898,-0.01459208,0.39487049,0.16586462,0.27525648,0.22950289,-0.16105974,0.19828939,0.22494908,0.04027441,0.13622095,-0.15823717,0.00290528,0.32730272,-0.06300493,0.15858856,0.40108964,-0.06435981,0, 00:01:12.5
727,0.45747417,0.23348202,-0.50365841,-0.58739138,-0.04854356,0.07121625,0.31891817,0.21280602,0.24122667,0.09182835,0.34226272,0.18954483,0.38936144,-0.34463668,0.55960751,0.67905843,0.57019609,0.07232182,0.20890103,0.11895575,0.25296852,0.11408638,0.07019309,0.40264302,0.57304740,0.57579601,0.64195198,0.38760477,0.05126293,-0.03249529,0.16617000,0.42622674,-0.06084866,0.34871471,0.39861915,-0.01549395,0.39612907,0.16603804,0.28030321,0.22827692,-0.16385379,0.20000738,0.22762251,0.04439227,0.13900085,-0.15905577,0.00013778,0.32400319,-0.06386853,0.16158783,0.39707538,-0.06669628,0, 00:01:12.6
728,0.45884272,0.23302363,-0.51147377,-0.59368038,-0.04848978,0.07238834,0.31944242,0.21618332,0.24186881,0.09227200,0.34420764,0.18965901,0.39011371,-0.35270041,0.55991071,0.67920572,0.57155567,0.07225639,0.21413966,0.11879060,0.25417370,0.11457349,0.07199161,0.40308484,0.57347983,0.57522458,0.64256465,0.38779303,0.05232953,-0.03016458,0.16724776,0.42648026,-0.06026976,0.35223913,0.39945358,-0.01492223,0.39795774,0.16720797,0.28633499,0.22737105,-0.16488682,0.20203736,0.23145609,0.04855430,0.14254209,-0.15842442,-0.00164401,0.32175335,-0.06355900,0.16517328,0.39600402,-0.06726147,0, 00:01:12.7
729,0.46026829,0.23268369,-0.51841503,-0.60035670,-0.04758371,0.07418790,0.32044452,0.21935557,0.24246834,0.09285793,0.34641156,0.18971784,0.39095837,-0.36001039,0.56023073,0.67958105,0.57305324,0.07258494,0.21937996,0.11898761,0.25552285,0.11541151,0.07300363,0.40385717,0.57412899,0.57501757,0.64312142,0.38822222,0.05333942,-0.02715499,0.16875269,0.42723399,-0.05964751,0.35550749,0.40041998,-0.01402745,0.39985347,0.16835731,0.29231495,0.22634636,-0.16470917,0.20542780,0.23543485,0.05198087,0.14512709,-0.15747601,-0.00292886,0.32002360,-0.06311107,0.16866599,0.39732310,-0.06666289,0, 00:01:12.8
730,0.46091792,0.23186627,-0.52439177,-0.60968333,-0.04604059,0.07619084,0.32144946,0.22165908,0.24266890,0.09231463,0.34694514,0.18964389,0.39143747,-0.36674091,0.56032896,0.67968243,0.57400566,0.07245952,0.22324079,0.11897524,0.25578707,0.11545746,0.07402990,0.40416479,0.57411158,0.57458204,0.64317632,0.38796052,0.05313262,-0.02635659,0.16984324,0.42696324,-0.05960706,0.35752606,0.40092674,-0.01360165,0.40131760,0.16842510,0.29747751,0.22476433,-0.16525067,0.20819768,0.23779324,0.05421642,0.14680761,-0.15714392,-0.00414606,0.31803790,-0.06352244,0.17143483,0.39754900,-0.06707111,0, 00:01:12.9
731,0.45980692,0.23020007,-0.53105325,-0.62215078,-0.04479769,0.07753830,0.32174328,0.22289225,0.24192521,0.08956202,0.34424433,0.18843445,0.39043120,-0.37430346,0.55954778,0.67879516,0.57349938,0.07105359,0.22479674,0.11773105,0.25400633,0.11342432,0.07352228,0.40317911,0.57181752,0.57338321,0.64187223,0.38566771,0.05057133,-0.02839994,0.16958840,0.42388427,-0.06118619,0.35726377,0.39946046,-0.01506217,0.40167618,0.16575089,0.30041069,0.22228609,-0.16788185,0.20846722,0.23743935,0.05436306,0.14666596,-0.15889069,-0.00629340,0.31477818,-0.06642346,0.17265558,0.39614502,-0.06915699,0, 00:01:13.0
732,0.45768189,0.22756192,-0.53917027,-0.63556403,-0.04396838,0.07831585,0.32144445,0.22332865,0.24046157,0.08571988,0.34012550,0.18609735,0.38832837,-0.38361329,0.55789453,0.67720050,0.57200968,0.06890996,0.22406083,0.11580858,0.25141105,0.11001316,0.07192796,0.40093911,0.56808960,0.57144499,0.63977027,0.38212365,0.04572305,-0.03190157,0.16835876,0.41916996,-0.06370977,0.35618833,0.39675909,-0.01810489,0.40117684,0.16162220,0.30203110,0.21966495,-0.17158821,0.20783970,0.23519515,0.05390514,0.14535409,-0.16218111,-0.00946344,0.31029639,-0.07087618,0.17295568,0.39407840,-0.07237774,0, 00:01:13.1
