642,0.91548228,0.82772839,-0.10784475,-0.64946145,-0.27764314,-0.41552988,-0.10040979,0.22416221,-0.16413051,-0.15402807,0.13472253,0.38254631,0.16795088,-0.36362901,-0.18543345,-0.16465034,-0.24568847,0.09525944,-0.01288242,0.19373946,-0.14416865,-0.16664355,-0.32995027,-0.04788277,-0.05986490,-0.05112040,-0.10592926,-0.05026828,0.04787862,0.00791846,0.13900729,0.06694693,-0.28381521,-0.11062288,-0.16762252,-0.05613836,-0.05539171,-0.21359172,-0.20042975,-0.11024307,-0.03731222,-0.11151537,-0.02445546,-0.21052751,-0.33438417,-0.20583315,-0.15197237,-0.02556252,-0.10508110,-0.16294485,-0.20943159,-0.18199152,0, 00:01:04.1
643,0.89052564,0.80817986,-0.10758991,-0.63477141,-0.27434805,-0.40821826,-0.09463777,0.23006164,-0.17069989,-0.14184324,0.13137232,0.37380666,0.16517889,-0.35483968,-0.17978075,-0.16054925,-0.23447125,0.08691113,-0.01083750,0.18952677,-0.13220525,-0.15782371,-0.32116219,-0.04996306,-0.06045865,-0.05269061,-0.10661415,-0.05223811,0.04469544,0.00743528,0.13212004,0.07057594,-0.27534792,-0.11191329,-0.16660914,-0.06312437,-0.06373950,-0.22259586,-0.21169059,-0.11163444,-0.03883670,-0.11147363,-0.02130936,-0.21114513,-0.33047092,-0.20680569,-0.15091377,-0.02441311,-0.10792962,-0.16648890,-0.20927307,-0.18414676,0, 00:01:04.2
644,0.86567879,0.78835422,-0.10727508,-0.62008679,-0.27081001,-0.40029120,-0.08831018,0.23595960,-0.17706010,-0.12969290,0.12775575,0.36593187,0.16241202,-0.34614214,-0.17399544,-0.15655860,-0.22278510,0.07884635,-0.00862585,0.18516067,-0.12054643,-0.14925908,-0.31252784,-0.05194736,-0.06107562,-0.05439979,-0.10729328,-0.05413396,0.04152662,0.00655512,0.12499440,0.07353372,-0.26680914,-0.11320421,-0.16542718,-0.07006316,-0.07197680,-0.23152362,-0.22283418,-0.11321092,-0.04057072,-0.11156563,-0.01840492,-0.21160285,-0.32648513,-0.20774506,-0.14977939,-0.02319401,-0.11078329,-0.16987820,-0.20981045,-0.18653110,0, 00:01:04.3
645,0.84104788,0.76867914,-0.10686100,-0.60542977,-0.26711240,-0.39217794,-0.08196527,0.24182802,-0.18362227,-0.11773686,0.12409001,0.35775477,0.15964080,-0.33758846,-0.16809055,-0.15236054,-0.21079096,0.07085895,-0.00669330,0.18070534,-0.10861112,-0.14066827,-0.30367801,-0.05400989,-0.06145504,-0.05613375,-0.10790888,-0.05596156,0.03837226,0.00539885,0.11788285,0.07506289,-0.25832182,-0.11464763,-0.16425043,-0.07692470,-0.08019067,-0.24040553,-0.23383303,-0.11447882,-0.04251410,-0.11161375,-0.01543996,-0.21249767,-0.32250288,-0.20862347,-0.14853306,-0.02191286,-0.11361986,-0.17318051,-0.21096285,-0.18921146,0, 00:01:04.5
646,0.81639421,0.74898636,-0.10666381,-0.59096462,-0.26352662,-0.38397449,-0.07567504,0.24768902,-0.19021872,-0.10573445,0.12063972,0.35062155,0.15699770,-0.32891786,-0.16214825,-0.14824557,-0.19876750,0.06285073,-0.00453027,0.17619981,-0.09651558,-0.13186732,-0.29518816,-0.05600129,-0.06184010,-0.05788899,-0.10851851,-0.05772667,0.03522072,0.00457907,0.11069068,0.07773352,-0.24979222,-0.11598571,-0.16297321,-0.08383547,-0.08852033,-0.24922854,-0.24475345,-0.11558144,-0.04443300,-0.11158397,-0.01234871,-0.21331432,-0.31855115,-0.20944983,-0.14722137,-0.02059089,-0.11637720,-0.17634250,-0.21236947,-0.19209647,0, 00:01:04.5
647,0.79175967,0.72968215,-0.10653486,-0.57620984,-0.25983915,-0.37564290,-0.06936889,0.25368461,-0.19648676,-0.09375513,0.11758491,0.34304109,0.15435475,-0.32045820,-0.15614967,-0.14411885,-0.18665674,0.05496047,-0.00226019,0.17180412,-0.08453605,-0.12311037,-0.28624868,-0.05792940,-0.06206391,-0.05952155,-0.10908206,-0.05936833,0.03213722,0.00366974,0.10381965,0.08032166,-0.24099204,-0.11734438,-0.16151661,-0.09065692,-0.09670407,-0.25801122,-0.25553590,-0.11698660,-0.04649694,-0.11154881,-0.00934849,-0.21428700,-0.31442299,-0.21022572,-0.14585263,-0.01922543,-0.11907595,-0.17953944,-0.21386035,-0.19469357,0, 00:01:04.6
648,0.76716858,0.71036232,-0.10594695,-0.56146544,-0.25610042,-0.36723214,-0.06292009,0.25977391,-0.20283875,-0.08178569,0.11450985,0.33552486,0.15174344,-0.31203046,-0.15010890,-0.13980626,-0.17446452,0.04700703,-0.00003723,0.16735348,-0.07252701,-0.11439487,-0.27751699,-0.05982544,-0.06233132,-0.06108002,-0.10968989,-0.06101349,0.02904332,0.00305063,0.09663182,0.08312688,-0.23232332,-0.11869842,-0.16018917,-0.09740704,-0.10481869,-0.26675439,-0.26645434,-0.11850892,-0.04858783,-0.11153220,-0.00625083,-0.21538343,-0.31040883,-0.21101631,-0.14445367,-0.01781579,-0.12170000,-0.18289499,-0.21563998,-0.19718741,0, 00:01:04.7
649,0.74267477,0.69107956,-0.10523672,-0.54673046,-0.25224158,-0.35881266,-0.05662270,0.26582408,-0.20920296,-0.06978197,0.11121237,0.32799223,0.14916086,-0.30333513,-0.14408028,-0.13547856,-0.16241311,0.03893693,0.00191594,0.16282588,-0.06110378,-0.10564850,-0.26890761,-0.06168529,-0.06266828,-0.06271932,-0.11033689,-0.06263463,0.02596077,0.00201065,0.08924183,0.08789130,-0.22387339,-0.12004847,-0.15893528,-0.10412332,-0.11302444,-0.27549675,-0.27737495,-0.11986851,-0.05072448,-0.11156936,-0.00321914,-0.21681212,-0.30651203,-0.21179408,-0.14301445,-0.01638510,-0.12428838,-0.18608771,-0.21748236,-0.19973804,0, 00:01:04.8
650,0.71804571,0.67172623,-0.10472085,-0.53184879,-0.24827601,-0.35057142,-0.05038233,0.27176264,-0.21550500,-0.05800362,0.10799924,0.31968835,0.14654842,-0.29483834,-0.13781218,-0.13134199,-0.15040243,0.03088428,0.00367024,0.15818539,-0.04959260,-0.09704763,-0.26033857,-0.06362952,-0.06310743,-0.06437479,-0.11101303,-0.06423537,0.02287864,0.00089213,0.08200491,0.09043644,-0.21538834,-0.12114766,-0.15775596,-0.11080013,-0.12128163,-0.28423357,-0.28847340,-0.12123830,-0.05293312,-0.11153489,-0.00009586,-0.21819849,-0.30266047,-0.21253614,-0.14159031,-0.01495681,-0.12691510,-0.18924972,-0.21931815,-0.20212622,0, 00:01:05.0
651,0.69343871,0.65239078,-0.10431594,-0.51723373,-0.24436578,-0.34252438,-0.04411618,0.27775419,-0.22134647,-0.04668384,0.10479747,0.31103885,0.14384098,-0.28650078,-0.13175930,-0.12709393,-0.13848174,0.02289581,0.00541249,0.15379088,-0.03760185,-0.08873794,-0.25194287,-0.06548601,-0.06348280,-0.06595054,-0.11172894,-0.06589151,0.01982705,0.00010392,0.07482115,0.09425597,-0.20702012,-0.12228476,-0.15656948,-0.11749791,-0.12952000,-0.29295233,-0.29939058,-0.12259191,-0.05504743,-0.11152872,0.00281462,-0.21933879,-0.29878342,-0.21316712,-0.14014767,-0.01354132,-0.12950796,-0.19253445,-0.22143550,-0.20434530,0, 00:01:05.0
652,0.66888523,0.63272059,-0.10433199,-0.50260872,-0.24043734,-0.33420417,-0.03781699,0.28384486,-0.22634712,-0.03595035,0.10158710,0.30205393,0.14080447,-0.27800918,-0.12583034,-0.12305534,-0.12645955,0.01487673,0.00710325,0.14971344,-0.02576593,-0.08053119,-0.24354950,-0.06754550,-0.06381454,-0.06758429,-0.11235997,-0.06748352,0.01674278,-0.00052331,0.06740964,0.09883519,-0.19877477,-0.12354163,-0.15534003,-0.12411813,-0.13771060,-0.30159852,-0.31012329,-0.12392249,-0.05717960,-0.11151294,0.00617247,-0.22042324,-0.29491925,-0.21382141,-0.13867934,-0.01209093,-0.13210534,-0.19576067,-0.22351813,-0.20657389,0, 00:01:05.1
653,0.64444238,0.61280674,-0.10445767,-0.48790064,-0.23642460,-0.32588649,-0.03151942,0.29007122,-0.23063865,-0.02571951,0.09843012,0.29358938,0.13787183,-0.26960263,-0.11979644,-0.11902961,-0.11441422,0.00694158,0.00894710,0.14592779,-0.01388231,-0.07214608,-0.23514608,-0.06954943,-0.06400704,-0.06920987,-0.11303720,-0.06901180,0.01368360,-0.00128001,0.05986704,0.10225008,-0.19030786,-0.12477839,-0.15381640,-0.13066585,-0.14586163,-0.31020007,-0.32075834,-0.12515318,-0.05941321,-0.11138396,0.00927431,-0.22131887,-0.29084557,-0.21442923,-0.13718240,-0.01064939,-0.13471830,-0.19867906,-0.22531232,-0.20853359,0, 00:01:05.2
654,0.62021720,0.59349084,-0.10456059,-0.47300500,-0.23227115,-0.31743443,-0.02499928,0.29646894,-0.23475459,-0.01526679,0.09539568,0.28489965,0.13508080,-0.26135355,-0.11357275,-0.11499579,-0.10234354,-0.00090252,0.01091057,0.14205658,-0.00186605,-0.06357526,-0.22624759,-0.07139779,-0.06421498,-0.07074609,-0.11366529,-0.07046708,0.01063357,-0.00218579,0.05244540,0.10541654,-0.18179637,-0.12584217,-0.15230197,-0.13719064,-0.15385689,-0.31878725,-0.33124644,-0.12638462,-0.06170421,-0.11128019,0.01212073,-0.22243866,-0.28677860,-0.21500988,-0.13566996,-0.00918192,-0.13735174,-0.20151336,-0.22716983,-0.21046859,0, 00:01:05.3
655,0.59590828,0.57432669,-0.10461857,-0.45801181,-0.22804031,-0.30896375,-0.01850386,0.30286378,-0.23904905,-0.00460890,0.09248800,0.27745780,0.13237321,-0.25311610,-0.10732674,-0.11079510,-0.09010594,-0.00882711,0.01253674,0.13796471,0.00988353,-0.05500893,-0.21731901,-0.07317873,-0.06446020,-0.07223292,-0.11425868,-0.07191718,0.00755279,-0.00335051,0.04502058,0.10918754,-0.17349567,-0.12681182,-0.15100765,-0.14373985,-0.16193314,-0.32741067,-0.34141147,-0.12770656,-0.06412401,-0.11119985,0.01468511,-0.22375324,-0.28293166,-0.21563922,-0.13413674,-0.00770430,-0.14002289,-0.20439626,-0.22912914,-0.21264820,0, 00:01:05.5
656,0.57152760,0.55509335,-0.10427396,-0.44291410,-0.22360688,-0.30057716,-0.01205342,0.30925941,-0.24335633,0.00572520,0.08956396,0.26981857,0.12981464,-0.24480104,-0.10089935,-0.10651997,-0.07773524,-0.01672366,0.01442719,0.13388444,0.02170924,-0.04636842,-0.20855632,-0.07511626,-0.06492999,-0.07377473,-0.11484600,-0.07334695,0.00440084,-0.00428763,0.03731578,0.11298508,-0.16507758,-0.12787598,-0.14964473,-0.15023758,-0.17009418,-0.33602723,-0.35151720,-0.12897249,-0.06673292,-0.11123480,0.01746725,-0.22488151,-0.27911171,-0.21628727,-0.13264084,-0.00620723,-0.14274825,-0.20701692,-0.23096731,-0.21467961,0, 00:01:05.5
657,0.54729199,0.53586173,-0.10403055,-0.42793268,-0.21918213,-0.29213506,-0.00568016,0.31560016,-0.24782594,0.01582813,0.08647397,0.26201895,0.12737517,-0.23670700,-0.09440182,-0.10244759,-0.06552455,-0.02459223,0.01621014,0.12968567,0.03264927,-0.03759861,-0.20004778,-0.07701875,-0.06523117,-0.07532103,-0.11552288,-0.07473151,0.00124735,-0.00581147,0.02949785,0.11590102,-0.15660955,-0.12905023,-0.14825206,-0.15675786,-0.17834148,-0.34466800,-0.36142093,-0.13016219,-0.06942593,-0.11131983,0.02035441,-0.22596276,-0.27536672,-0.21685416,-0.13112614,-0.00472526,-0.14550643,-0.20972291,-0.23279457,-0.21648531,0, 00:01:05.6
658,0.52303523,0.51682478,-0.10347816,-0.41287097,-0.21472089,-0.28354099,0.00081913,0.32197869,-0.25214437,0.02576861,0.08328224,0.25475386,0.12497631,-0.22867382,-0.08794699,-0.09824751,-0.05300804,-0.03248527,0.01767536,0.12536655,0.04353596,-0.02862520,-0.19119793,-0.07903388,-0.06560120,-0.07691329,-0.11620430,-0.07608762,-0.00190604,-0.00740643,0.02183520,0.11855619,-0.14812142,-0.13016787,-0.14694065,-0.16337989,-0.18663023,-0.35335639,-0.37130803,-0.13135102,-0.07216381,-0.11153208,0.02300611,-0.22700213,-0.27160990,-0.21743135,-0.12960112,-0.00326858,-0.14825097,-0.21246770,-0.23413727,-0.21826996,0, 00:01:05.7
659,0.49892548,0.49817467,-0.10327388,-0.39800018,-0.21031050,-0.27484608,0.00730773,0.32838097,-0.25628462,0.03553211,0.08038390,0.24728158,0.12256620,-0.22068208,-0.08157489,-0.09395865,-0.04054822,-0.04027428,0.01920633,0.12119798,0.05519699,-0.01959643,-0.18259481,-0.08102442,-0.06583785,-0.07837980,-0.11685105,-0.07748339,-0.00509368,-0.00881683,0.01407455,0.12082496,-0.13943481,-0.13129283,-0.14558417,-0.17001604,-0.19497769,-0.36206457,-0.38115939,-0.13263594,-0.07510007,-0.11174968,0.02573318,-0.22774656,-0.26776701,-0.21796452,-0.12803347,-0.00184420,-0.15095319,-0.21518956,-0.23486577,-0.22000161,0, 00:01:05.8
660,0.47494096,0.47933415,-0.10295680,-0.38298288,-0.20601304,-0.26604903,0.01394954,0.33476570,-0.26051351,0.04555809,0.07757287,0.23862685,0.12009209,-0.21278293,-0.07531898,-0.08956868,-0.02814998,-0.04788324,0.02096489,0.11712398,0.06713908,-0.01073999,-0.17427267,-0.08278273,-0.06593681,-0.07985152,-0.11745702,-0.07874100,-0.00828456,-0.01027624,0.00646976,0.12378959,-0.13069336,-0.13248585,-0.14437532,-0.17664385,-0.20332155,-0.37068480,-0.39081064,-0.13395004,-0.07797155,-0.11198439,0.02852320,-0.22814736,-0.26381207,-0.21814121,-0.12646781,-0.00042331,-0.15364066,-0.21773718,-0.23542672,-0.22158685,0, 00:01:06.0
661,0.45053878,0.46022668,-0.10243254,-0.36764228,-0.20186749,-0.25735074,0.02072578,0.34083232,-0.26489720,0.05547070,0.07471749,0.23105276,0.11727121,-0.20499323,-0.06929763,-0.08500330,-0.01519174,-0.05557757,0.02252453,0.11289589,0.07891820,-0.00195532,-0.16555454,-0.08450499,-0.06613641,-0.08133844,-0.11790651,-0.07995025,-0.01147286,-0.01176733,-0.00107625,0.12590879,-0.12230802,-0.13368937,-0.14406832,-0.18349496,-0.21179502,-0.37925571,-0.40046269,-0.13514568,-0.08086581,-0.11220534,0.03166161,-0.22931430,-0.26028201,-0.21794023,-0.12497336,0.00103683,-0.15631148,-0.22026995,-0.23626494,-0.22346435,0, 00:01:06.0
662,0.42600620,0.44083276,-0.10204775,-0.35211459,-0.19768265,-0.24865741,0.02723137,0.34681222,-0.26952243,0.06538096,0.07158323,0.22355284,0.11431167,-0.19728556,-0.06310680,-0.08065636,-0.00255324,-0.06335998,0.02405562,0.10864946,0.09011893,0.00680532,-0.15638021,-0.08628390,-0.06635161,-0.08282007,-0.11826880,-0.08111355,-0.01471538,-0.01338948,-0.00896064,0.12915859,-0.11402173,-0.13490197,-0.14434598,-0.19038005,-0.22015966,-0.38775599,-0.41013211,-0.13621131,-0.08378723,-0.11245088,0.03499603,-0.23086111,-0.25688061,-0.21772686,-0.12351195,0.00251697,-0.15905678,-0.22279282,-0.23696169,-0.22551878,0, 00:01:06.1
663,0.40125594,0.42109287,-0.10139502,-0.33656794,-0.19333003,-0.24009393,0.03378519,0.35285565,-0.27432400,0.07550793,0.06837485,0.21524386,0.11133424,-0.18945003,-0.05662308,-0.07640510,0.00998683,-0.07101114,0.02583252,0.10441439,0.10150311,0.01579651,-0.14744495,-0.08800916,-0.06668951,-0.08436747,-0.11859582,-0.08228128,-0.01797986,-0.01500180,-0.01679745,0.13152115,-0.10559022,-0.13614593,-0.14443389,-0.19722119,-0.22855495,-0.39624947,-0.41957757,-0.13764174,-0.08665983,-0.11274240,0.03844798,-0.23215172,-0.25326365,-0.21746972,-0.12204086,0.00403015,-0.16188504,-0.22522566,-0.23763455,-0.22743407,0, 00:01:06.2
664,0.37634885,0.40141523,-0.10134289,-0.32090089,-0.18890120,-0.23138690,0.04044685,0.35890555,-0.27878064,0.08550858,0.06487633,0.20755246,0.10818062,-0.18151824,-0.05014063,-0.07236358,0.02259775,-0.07859222,0.02751759,0.10015648,0.11288574,0.02500212,-0.13816604,-0.08993489,-0.06695972,-0.08596907,-0.11879863,-0.08343832,-0.02123027,-0.01646089,-0.02447290,0.13513950,-0.09704113,-0.13743228,-0.14443411,-0.20414650,-0.23706913,-0.40474072,-0.42896104,-0.13914528,-0.08953112,-0.11305621,0.04194511,-0.23326336,-0.24954180,-0.21716380,-0.12058786,0.00552118,-0.16472568,-0.22771412,-0.23814009,-0.22924344,0, 00:01:06.3
665,0.35101077,0.38087842,-0.10180334,-0.30488253,-0.18451391,-0.22208594,0.04727091,0.36486399,-0.28271902,0.09492059,0.06140444,0.19948086,0.10407846,-0.17356208,-0.04443395,-0.06794619,0.03550395,-0.08638468,0.02851406,0.09592489,0.12436749,0.03388515,-0.12945589,-0.09190795,-0.06710453,-0.08760517,-0.11888302,-0.08463117,-0.02451197,-0.01787201,-0.03218306,0.13790335,-0.08862901,-0.13863078,-0.14503214,-0.21150327,-0.24620956,-0.41323841,-0.43877444,-0.14032063,-0.09244967,-0.11334007,0.04557620,-0.23375693,-0.24555404,-0.21712552,-0.11915089,0.00699193,-0.16736384,-0.23042789,-0.23831254,-0.23006634,0, 00:01:06.5
666,0.32563293,0.35798305,-0.10426207,-0.28805852,-0.17967209,-0.21163976,0.05478642,0.37063271,-0.28483370,0.10258207,0.05825433,0.19005792,0.09727518,-0.16509660,-0.03961242,-0.06321022,0.04889729,-0.09448954,0.02848735,0.09311508,0.13561255,0.04157230,-0.12125904,-0.09395833,-0.06705081,-0.08904782,-0.11882562,-0.08579048,-0.02769079,-0.01841182,-0.03919169,0.13981450,-0.08089074,-0.13955969,-0.14580262,-0.21883239,-0.25580543,-0.42172381,-0.44901526,-0.14122911,-0.09482964,-0.11348578,0.04895258,-0.23349927,-0.24131276,-0.21732536,-0.11774536,0.00845767,-0.16974752,-0.23323990,-0.23863757,-0.22979465,0, 00:01:06.5
667,0.29956400,0.33118820,-0.10912055,-0.27015293,-0.17383657,-0.19996315,0.06210373,0.37674904,-0.28557557,0.11028323,0.05532765,0.18055399,0.08751985,-0.15660013,-0.03514835,-0.05858285,0.06196478,-0.10285792,0.02818202,0.09156569,0.14765942,0.04768655,-0.11445411,-0.09609649,-0.06678391,-0.09019669,-0.11853273,-0.08698689,-0.03078325,-0.01746079,-0.04512092,0.13976100,-0.07388081,-0.14013471,-0.14630088,-0.22574966,-0.26540077,-0.43007019,-0.45934993,-0.14212304,-0.09626916,-0.11343454,0.05436194,-0.23503761,-0.23720224,-0.21762031,-0.11628662,0.00998644,-0.17188594,-0.23611677,-0.24060072,-0.23048885,0, 00:01:06.6
668,0.27359980,0.30426642,-0.11385512,-0.25591099,-0.16943870,-0.18786356,0.07052164,0.38054600,-0.28468391,0.11850119,0.05204684,0.17078570,0.07847793,-0.14815392,-0.03242392,-0.05569687,0.07513314,-0.10934834,0.02753114,0.09109204,0.15953028,0.05317229,-0.10801501,-0.09805672,-0.06670760,-0.09075358,-0.11803503,-0.08757829,-0.03413099,-0.01635828,-0.04909731,0.14043152,-0.06705789,-0.14024393,-0.14596426,-0.23006529,-0.27131948,-0.43647224,-0.46398991,-0.14223199,-0.09712317,-0.11334421,0.06090242,-0.23837420,-0.23391874,-0.21853730,-0.11475561,0.01096204,-0.17485130,-0.23725638,-0.24464983,-0.23226379,0, 00:01:06.7
669,0.25617144,0.28463572,-0.12064158,-0.25365615,-0.16788699,-0.18187845,0.07564357,0.37791723,-0.28033826,0.12564234,0.04770767,0.16486804,0.07088072,-0.14488836,-0.03312294,-0.05638374,0.08102795,-0.10848995,0.02388762,0.09184045,0.16811050,0.05757372,-0.10297952,-0.09920770,-0.06701434,-0.08954987,-0.11771178,-0.08587018,-0.03766701,-0.01684530,-0.04866181,0.13982810,-0.06037552,-0.13970338,-0.14369079,-0.22789253,-0.26700330,-0.43691212,-0.45562381,-0.14000165,-0.09748324,-0.11313207,0.06591193,-0.24188149,-0.23291270,-0.21878874,-0.11319683,0.01100228,-0.17900075,-0.23450427,-0.24983853,-0.23350996,0, 00:01:06.8
670,0.25043598,0.27441448,-0.12459832,-0.24961573,-0.16259199,-0.18048398,0.07552652,0.37314045,-0.27385488,0.12566480,0.04452432,0.16385239,0.06496997,-0.14566405,-0.02997852,-0.05797673,0.07773006,-0.10532410,0.01659914,0.09139716,0.16967550,0.05754536,-0.10153481,-0.09949967,-0.06721868,-0.08695849,-0.11657978,-0.08246553,-0.04075679,-0.01957478,-0.04732642,0.13886043,-0.05700881,-0.13850324,-0.14031386,-0.22389551,-0.25946987,-0.43367392,-0.44354784,-0.13746609,-0.09808161,-0.11303651,0.06962755,-0.24597721,-0.23245561,-0.21639852,-0.11224020,0.01086878,-0.18208821,-0.23131317,-0.25563273,-0.23422755,0, 00:01:07.0
671,0.24971588,0.26855043,-0.12677947,-0.24615467,-0.15700674,-0.17954259,0.07571818,0.36622041,-0.26937851,0.12516463,0.04310376,0.16267978,0.06045903,-0.14725769,-0.02678904,-0.06029302,0.07279529,-0.10245975,0.00635714,0.09238822,0.17102066,0.05251224,-0.10412408,-0.09934128,-0.06728424,-0.08418132,-0.11569931,-0.07837308,-0.04330805,-0.02080354,-0.04430873,0.13861857,-0.05823160,-0.13711829,-0.13709490,-0.21911125,-0.25198618,-0.42959291,-0.43077826,-0.13536564,-0.09691838,-0.11293523,0.07250112,-0.24964572,-0.23197696,-0.21420097,-0.11161671,0.01058549,-0.18453379,-0.22819129,-0.26221615,-0.23432444,0, 00:01:07.0
672,0.24966803,0.26319405,-0.12860402,-0.24336836,-0.15235680,-0.17923889,0.07578021,0.35849658,-0.26530689,0.12446180,0.04264717,0.16068114,0.05632861,-0.14877833,-0.02429777,-0.06275030,0.06784667,-0.09892587,-0.00391431,0.09384594,0.17224655,0.04776197,-0.10787892,-0.09893395,-0.06727150,-0.08184357,-0.11511174,-0.07415896,-0.04541131,-0.02154879,-0.04066582,0.13677639,-0.05977307,-0.13546301,-0.13454807,-0.21464257,-0.24467048,-0.42568350,-0.41787511,-0.13360366,-0.09530706,-0.11272824,0.07549433,-0.25255668,-0.23172586,-0.21248615,-0.11103152,0.01064599,-0.18694948,-0.22482651,-0.26888663,-0.23351352,0, 00:01:07.1
673,0.25013059,0.25794199,-0.13045670,-0.24071069,-0.14835183,-0.17642060,0.07719593,0.35030070,-0.26227522,0.12354755,0.04260378,0.16038382,0.05198020,-0.14990707,-0.02212599,-0.06475155,0.06603687,-0.09565748,-0.01405199,0.09509753,0.17332642,0.04500395,-0.10958873,-0.09847897,-0.06705631,-0.07982958,-0.11441161,-0.07040885,-0.04717781,-0.02216323,-0.03698735,0.13528720,-0.05924126,-0.13391913,-0.13198504,-0.21089792,-0.23779145,-0.42190892,-0.40609258,-0.13186164,-0.09447865,-0.11254276,0.07825885,-0.25518110,-0.23146383,-0.21084744,-0.11041550,0.01115771,-0.18903594,-0.22133677,-0.27497157,-0.23212171,0, 00:01:07.2
674,0.25010118,0.25237980,-0.13234176,-0.23701160,-0.14398786,-0.17243481,0.07890358,0.34246504,-0.26013899,0.12288895,0.04233947,0.16030221,0.04748020,-0.15134995,-0.01925812,-0.06662112,0.06551772,-0.09283435,-0.02352395,0.09536222,0.17512554,0.04265099,-0.11093982,-0.09826610,-0.06678512,-0.07821044,-0.11365940,-0.06713255,-0.04879238,-0.02313861,-0.03461244,0.13475348,-0.05873717,-0.13226914,-0.12993591,-0.20768024,-0.23148979,-0.41843048,-0.39544672,-0.13025264,-0.09435478,-0.11250501,0.08049388,-0.25791115,-0.23157761,-0.20920147,-0.10974889,0.01201795,-0.19082516,-0.21782549,-0.28052792,-0.23061070,0, 00:01:07.3
675,0.24986577,0.24595566,-0.13493551,-0.23414582,-0.14001387,-0.16784896,0.08084750,0.33546862,-0.25805789,0.12239409,0.04196154,0.15938844,0.04268993,-0.15263993,-0.01710769,-0.06821042,0.06540326,-0.09032288,-0.03201105,0.09460727,0.17661333,0.04029806,-0.11267845,-0.09820063,-0.06670522,-0.07692334,-0.11306319,-0.06421199,-0.05029069,-0.02495246,-0.03307256,0.13402736,-0.05865591,-0.13081901,-0.12816705,-0.20471068,-0.22579794,-0.41517329,-0.38558131,-0.12825082,-0.09430335,-0.11231250,0.08263354,-0.25960246,-0.23156983,-0.20767380,-0.10912889,0.01303437,-0.19247046,-0.21443006,-0.28505281,-0.22918971,0, 00:01:07.5
676,0.24995320,0.23974140,-0.13756400,-0.23233615,-0.13684487,-0.16405895,0.08220608,0.32988304,-0.25535312,0.12096061,0.04166321,0.15887363,0.03773996,-0.15415439,-0.01585118,-0.06925431,0.06501800,-0.08803710,-0.03941710,0.09374209,0.17700942,0.03809564,-0.11452663,-0.09807613,-0.06642407,-0.07575659,-0.11247916,-0.06143104,-0.05162621,-0.02656592,-0.03207409,0.13309880,-0.05891579,-0.12941732,-0.12652040,-0.20200047,-0.22043417,-0.41216901,-0.37662366,-0.12671402,-0.09401859,-0.11188537,0.08367100,-0.25993434,-0.23134835,-0.20627099,-0.10856157,0.01421998,-0.19394268,-0.21124138,-0.28834942,-0.22780633,0, 00:01:07.5
677,0.24996157,0.23370574,-0.14038566,-0.23036061,-0.13358746,-0.16043438,0.08319224,0.32574829,-0.25223613,0.11852082,0.04144993,0.15879850,0.03281204,-0.15548454,-0.01458801,-0.07019790,0.06510148,-0.08599862,-0.04504091,0.09276684,0.17673838,0.03596153,-0.11609264,-0.09795194,-0.06612501,-0.07473348,-0.11178886,-0.05877069,-0.05268966,-0.02843414,-0.03137143,0.13193639,-0.05953149,-0.12803401,-0.12508647,-0.19961491,-0.21555945,-0.40953708,-0.36866695,-0.12513430,-0.09374036,-0.11131819,0.08428854,-0.25945476,-0.23112552,-0.20492823,-0.10797326,0.01548703,-0.19509956,-0.20833772,-0.29053849,-0.22619881,0, 00:01:07.6
678,0.24996497,0.22746179,-0.14318334,-0.22848043,-0.13049133,-0.15553635,0.08510776,0.32241142,-0.24883479,0.11627904,0.04113394,0.15811850,0.02776979,-0.15672284,-0.01346387,-0.07128463,0.06637271,-0.08394603,-0.04964831,0.09184527,0.17581752,0.03375679,-0.11834908,-0.09790528,-0.06576817,-0.07381799,-0.11097580,-0.05612949,-0.05354685,-0.03011507,-0.03105939,0.13182239,-0.06031858,-0.12692079,-0.12388722,-0.19738138,-0.21096545,-0.40706629,-0.36140126,-0.12391257,-0.09366772,-0.11060703,0.08491636,-0.25810444,-0.23089196,-0.20369326,-0.10745737,0.01674048,-0.19599037,-0.20583755,-0.29232228,-0.22433077,0, 00:01:07.7
679,0.25012058,0.22129904,-0.14599176,-0.22622387,-0.12709138,-0.14971937,0.08773509,0.31928721,-0.24504828,0.11458845,0.04082239,0.15816954,0.02264406,-0.15776776,-0.01215395,-0.07218134,0.06824315,-0.08166036,-0.05435762,0.09087418,0.17545871,0.03147290,-0.12081388,-0.09784051,-0.06551480,-0.07299219,-0.11015534,-0.05350826,-0.05428063,-0.03171644,-0.03069619,0.12961841,-0.06117292,-0.12592517,-0.12263225,-0.19520505,-0.20642804,-0.40465224,-0.35444772,-0.12260370,-0.09378923,-0.11002790,0.08454961,-0.25599721,-0.23059332,-0.20251313,-0.10703369,0.01804771,-0.19675879,-0.20348431,-0.29396191,-0.22217464,0, 00:01:07.8
