597,0.14248142,0.07614621,0.15180382,0.18364495,0.12894078,0.17124294,0.42288244,0.40976685,0.04767822,0.47723210,0.27220082,-0.01930310,0.15040949,0.20178294,0.13267998,0.07356746,0.23620152,0.38656640,0.43029454,0.00681102,0.21217725,-0.07041496,-0.05741853,0.18653817,0.10160568,0.16121717,0.09603447,0.21321411,0.31363085,0.45437869,0.44804573,0.03973868,-0.24294248,0.00469852,0.14995144,0.21045800,0.15758432,0.42206484,0.27400964,0.45857862,-0.08954718,0.24551867,-0.25096092,-0.00743752,0.04183408,0.31715754,0.10920790,0.45555633,0.16611814,0.59021622,0.23715647,-0.05727566,0, 00:00:59.6
598,0.14302348,0.07639879,0.15251757,0.18433513,0.12982677,0.17199001,0.42580605,0.41283959,0.04789660,0.48087227,0.27291349,-0.01877729,0.15146385,0.20282230,0.13346659,0.07367926,0.23688705,0.38926819,0.43181947,0.00758815,0.21688937,-0.06592923,-0.05298881,0.18820007,0.10233326,0.16154794,0.09664883,0.21439922,0.31440157,0.45811936,0.46027216,0.04232864,-0.23966879,0.00865825,0.15185995,0.21072520,0.15876129,0.42376211,0.27634737,0.45994550,-0.08647308,0.25293213,-0.24320929,0.00778228,0.04269439,0.31990206,0.11089987,0.45824447,0.16849799,0.59313679,0.24293211,-0.06108363,0, 00:00:59.7
599,0.14455253,0.07733385,0.15366895,0.18599938,0.13259241,0.17438085,0.43009996,0.41696674,0.04893646,0.48537457,0.27505812,-0.01673432,0.15326856,0.20467985,0.13574462,0.07597646,0.24003960,0.39302707,0.43433142,0.00941280,0.22213605,-0.06048372,-0.04711774,0.19101626,0.10486809,0.16400856,0.09907734,0.21782045,0.31602091,0.46239248,0.47119570,0.04592452,-0.23602828,0.01350552,0.15472257,0.21255925,0.16079347,0.42703152,0.27948979,0.46254241,-0.08269028,0.26021412,-0.23527658,0.02192122,0.04560629,0.32398877,0.11386216,0.46326619,0.17262444,0.59833091,0.24877557,-0.06362497,0, 00:00:59.8
600,0.14471567,0.07687890,0.15303355,0.18610349,0.13403501,0.17524724,0.43189049,0.41894981,0.04980775,0.48903036,0.27658409,-0.01586176,0.15492846,0.20474620,0.13636985,0.07638983,0.24103999,0.39426410,0.43579018,0.01183336,0.22450876,-0.05576479,-0.04133394,0.19331670,0.10555626,0.16482611,0.09993387,0.21851213,0.31631592,0.46539560,0.48078242,0.04922663,-0.23303762,0.01845182,0.15662222,0.21128538,0.16129991,0.42860216,0.28099295,0.46234897,-0.07901548,0.26585415,-0.22873442,0.03546070,0.04870261,0.32635331,0.11592681,0.47018737,0.17628329,0.60010922,0.25071949,-0.06714551,0, 00:01:00.0
601,0.14409472,0.07600116,0.15208603,0.18555215,0.13430747,0.17513090,0.43302411,0.42016783,0.05031265,0.49253803,0.27723175,-0.01582294,0.15615892,0.20418480,0.13645038,0.07566183,0.24033183,0.39478618,0.43651497,0.01451986,0.22685757,-0.05121218,-0.03546067,0.19500676,0.10522544,0.16479136,0.09994637,0.21731974,0.31583625,0.46829876,0.49351451,0.05198208,-0.22951308,0.02363081,0.15803891,0.20894058,0.16106261,0.42922997,0.28160632,0.46174502,-0.07388216,0.27428079,-0.22214918,0.05185928,0.05087252,0.32793933,0.11756635,0.47849089,0.17917918,0.60075492,0.25479272,-0.07084115,0, 00:01:00.0
602,0.14326194,0.07498170,0.15115322,0.18461117,0.13427404,0.17463194,0.43358779,0.42090389,0.05036527,0.49575505,0.27724934,-0.01620238,0.15713334,0.20338032,0.13638864,0.07449021,0.23957567,0.39487597,0.43667251,0.01733291,0.22968510,-0.04669740,-0.02953260,0.19629940,0.10465794,0.16453455,0.09981262,0.21594685,0.31502223,0.47140017,0.50720447,0.05469869,-0.22501539,0.02925312,0.15944757,0.20669286,0.16095436,0.43011177,0.28218710,0.46039346,-0.06783962,0.28282073,-0.21478902,0.07125572,0.05219200,0.32948375,0.11921322,0.48665288,0.18190838,0.60025746,0.25964561,-0.07427349,0, 00:01:00.1
603,0.14200367,0.07385008,0.15019779,0.18345289,0.13339983,0.17354226,0.43326533,0.42107701,0.05001043,0.49742499,0.27658778,-0.01646894,0.15758455,0.20221022,0.13538000,0.07268389,0.23833553,0.39397708,0.43576366,0.01876716,0.22929275,-0.04353052,-0.02503869,0.19653092,0.10358680,0.16377342,0.09925775,0.21391317,0.31406388,0.47458428,0.51544213,0.05686272,-0.22169614,0.03413658,0.16028191,0.20377968,0.16015576,0.43081912,0.28246832,0.45890233,-0.06409768,0.28647786,-0.20939249,0.08274929,0.05373329,0.33072919,0.12076379,0.49682465,0.18397203,0.59937096,0.26087359,-0.07843097,0, 00:01:00.2
604,0.14104138,0.07328958,0.14943166,0.18239880,0.13234666,0.17235768,0.43227223,0.42127591,0.04963934,0.49605638,0.27642903,-0.01521259,0.15759014,0.20114863,0.13388258,0.07055932,0.23673888,0.39235193,0.43470785,0.01843617,0.21954200,-0.04448408,-0.02371906,0.19549868,0.10254620,0.16283032,0.09843931,0.21149026,0.31389391,0.47759935,0.51429772,0.05635922,-0.22537166,0.03555180,0.16015920,0.20021030,0.15919657,0.43149853,0.28256574,0.45966360,-0.06789441,0.28209502,-0.21185547,0.07757373,0.05625555,0.33180064,0.12267452,0.51147616,0.18507123,0.60044074,0.25364557,-0.08359624,0, 00:01:00.3
605,0.14141245,0.07418620,0.15001619,0.18257156,0.13243313,0.17226774,0.43305147,0.42329678,0.04991462,0.49465954,0.27779037,-0.01198001,0.15816800,0.20139891,0.13364927,0.06948673,0.23620445,0.39285892,0.43502361,0.01779492,0.20814720,-0.04711984,-0.02380803,0.19475877,0.10287690,0.16269079,0.09849902,0.21091735,0.31581649,0.48020253,0.51151258,0.05470652,-0.23083520,0.03610315,0.16044150,0.19835936,0.15987450,0.43351144,0.28402379,0.46505177,-0.07431270,0.27999505,-0.21666738,0.06905558,0.05957070,0.33375260,0.12509988,0.51959640,0.18616658,0.60645527,0.24896570,-0.08683977,0, 00:01:00.5
606,0.14175732,0.07528616,0.15040910,0.18247777,0.13283646,0.17234361,0.43321240,0.42486474,0.05078881,0.49334410,0.27936560,-0.00854718,0.15906371,0.20156199,0.13269751,0.06890611,0.23652396,0.39322728,0.43565959,0.01826983,0.19683214,-0.04914640,-0.02320540,0.19405615,0.10336566,0.16266181,0.09894944,0.21160842,0.31869233,0.48238233,0.50923365,0.05429015,-0.23200500,0.03802827,0.16084585,0.19680800,0.16114321,0.43609089,0.28649092,0.46981454,-0.07792600,0.28387183,-0.21940619,0.06443337,0.06250589,0.33582053,0.12793900,0.52763474,0.18751599,0.61148471,0.24501786,-0.08903307,0, 00:01:00.5
607,0.14028205,0.07487490,0.14890137,0.18054509,0.13098885,0.17034727,0.43037334,0.42411801,0.05118381,0.49096075,0.27958697,-0.00707130,0.15934236,0.19988234,0.13020128,0.06567776,0.23403198,0.39104921,0.43491927,0.01944567,0.18489745,-0.05135018,-0.02299562,0.19240057,0.10133065,0.16005862,0.09714542,0.20896108,0.32030463,0.48270372,0.50868690,0.05471457,-0.22955668,0.04081097,0.15982236,0.19196923,0.16052465,0.43603867,0.28730804,0.47111413,-0.07744797,0.29207915,-0.22078760,0.06574046,0.06356522,0.33568543,0.12920001,0.53533834,0.18681492,0.61132020,0.23934484,-0.09120664,0, 00:01:00.6
608,0.13846192,0.07414094,0.14704967,0.17814116,0.12858994,0.16764627,0.42709687,0.42292532,0.05123251,0.48844656,0.27959588,-0.00609441,0.15912053,0.19771682,0.12657781,0.06165444,0.23042119,0.38840178,0.43385893,0.02082701,0.17413710,-0.05362222,-0.02331143,0.19046283,0.09863236,0.15679097,0.09442943,0.20508036,0.32128194,0.48285770,0.51022053,0.05549680,-0.22712891,0.04442716,0.15823616,0.18641756,0.15910704,0.43471435,0.28728616,0.47137773,-0.07561181,0.30102313,-0.22139381,0.07142487,0.06348986,0.33486265,0.12958401,0.54034203,0.18478084,0.60954475,0.23479326,-0.09246600,0, 00:01:00.7
609,0.13668288,0.07332791,0.14479944,0.17521645,0.12574366,0.16447233,0.42330730,0.42114875,0.05107196,0.48577461,0.28017065,-0.00539671,0.15801853,0.19519371,0.12301368,0.05706663,0.22639981,0.38507664,0.43245730,0.02241430,0.16388945,-0.05710478,-0.02500369,0.18789248,0.09561806,0.15303798,0.09125490,0.20040645,0.32159218,0.48237586,0.51170391,0.05523675,-0.22647431,0.04813398,0.15620148,0.18004495,0.15733697,0.43242103,0.28654656,0.46979314,-0.07335734,0.30873159,-0.22328401,0.07995901,0.06334814,0.33333474,0.12931262,0.54465216,0.18178506,0.60542607,0.22966906,-0.09321743,0, 00:01:00.8
610,0.13518831,0.07271650,0.14230609,0.17220427,0.12281591,0.16096452,0.41939226,0.41907105,0.05074442,0.48347810,0.28113613,-0.00550250,0.15614560,0.19237244,0.11933497,0.05215530,0.22195233,0.38139006,0.43072727,0.02396749,0.15458329,-0.06166414,-0.02854073,0.18488164,0.09233744,0.14903195,0.08764155,0.19510166,0.32118633,0.48149234,0.51323110,0.05452515,-0.22636037,0.05144854,0.15367274,0.17297886,0.15541354,0.42934662,0.28514105,0.46750239,-0.07112573,0.31571794,-0.22599790,0.08917651,0.06337070,0.33121893,0.12842560,0.54949498,0.17823493,0.60041821,0.22452182,-0.09420750,0, 00:01:01.0
611,0.13402763,0.07233316,0.13992140,0.16922918,0.11988486,0.15746786,0.41558963,0.41710094,0.05034805,0.48176339,0.28244352,-0.00600888,0.15402550,0.18949211,0.11560238,0.04714330,0.21770328,0.37778097,0.42910662,0.02550884,0.14599073,-0.06674773,-0.03292924,0.18173920,0.08909309,0.14509326,0.08408107,0.18992828,0.32048601,0.48066148,0.51558894,0.05395338,-0.22635768,0.05463465,0.15090229,0.16604744,0.15344205,0.42628911,0.28361079,0.46577546,-0.06883717,0.32255298,-0.22885573,0.09865268,0.06319982,0.32888260,0.12725577,0.55293369,0.17433803,0.59585029,0.22059657,-0.09559867,0, 00:01:01.0
612,0.13405849,0.07313590,0.13865662,0.16717590,0.11783961,0.15497494,0.41389003,0.41675970,0.05032964,0.48128554,0.28442436,-0.00559701,0.15204060,0.18758325,0.11281279,0.04313969,0.21484400,0.37607971,0.42827293,0.02761028,0.14121129,-0.07104060,-0.03688394,0.17905557,0.08719731,0.14220017,0.08125570,0.18623762,0.32028523,0.48037001,0.52034515,0.05391190,-0.22572984,0.05810459,0.14866988,0.16085546,0.15204892,0.42413637,0.28298378,0.46675783,-0.06517640,0.33047074,-0.23035997,0.11018714,0.06323130,0.32748747,0.12677363,0.55586070,0.17099530,0.59432447,0.22157446,-0.09597328,0, 00:01:01.1
613,0.13394727,0.07400072,0.13679573,0.16467109,0.11546794,0.15221259,0.41107562,0.41528147,0.05064564,0.48140341,0.28629243,-0.00616366,0.14978707,0.18495363,0.10979743,0.03913622,0.21173115,0.37318188,0.42705682,0.03084326,0.13836956,-0.07424212,-0.04010029,0.17629841,0.08486456,0.13863882,0.07832398,0.18217823,0.31920967,0.47930455,0.52445543,0.05392617,-0.22403124,0.06173912,0.14623001,0.15529764,0.15061346,0.42187655,0.28228182,0.46517712,-0.05920691,0.33770713,-0.22923860,0.12694252,0.06317011,0.32566813,0.12615515,0.55813110,0.16767150,0.58948427,0.22309847,-0.09679194,0, 00:01:01.2
614,0.13230957,0.07354695,0.13368446,0.16058147,0.11152130,0.14781083,0.40614489,0.41177219,0.05080175,0.48126766,0.28688025,-0.00952210,0.14701083,0.18080883,0.10479955,0.03329943,0.20643348,0.36798695,0.42443621,0.03514838,0.13761690,-0.07640679,-0.04211587,0.17313311,0.08059077,0.13354610,0.07359663,0.17525169,0.31598136,0.47738653,0.52613759,0.05353003,-0.22133705,0.06497239,0.14276780,0.14751893,0.14730304,0.41755912,0.27983916,0.45997953,-0.05072095,0.34278584,-0.22442600,0.14611524,0.06297620,0.32209936,0.12409348,0.55921590,0.16274890,0.57943118,0.22423317,-0.09884518,0, 00:01:01.3
615,0.13083829,0.07318317,0.13064796,0.15640625,0.10745618,0.14328335,0.40138552,0.40812543,0.05087250,0.48137560,0.28727055,-0.01331430,0.14390413,0.17670159,0.10009977,0.02739236,0.20102808,0.36268297,0.42160189,0.04028197,0.13974547,-0.07741560,-0.04353841,0.16994846,0.07632350,0.12814678,0.06867223,0.16803105,0.31191063,0.47539473,0.52752429,0.05358348,-0.21740234,0.06789292,0.13909613,0.13993044,0.14379159,0.41279450,0.27681363,0.45406377,-0.03968265,0.35041225,-0.21715140,0.16619104,0.06283282,0.31833223,0.12167848,0.55964988,0.15729930,0.56795067,0.22688207,-0.09912167,0, 00:01:01.5
616,0.12932132,0.07262824,0.12741685,0.15204976,0.10324199,0.13867408,0.39625344,0.40399280,0.05078578,0.48184660,0.28764710,-0.01720063,0.14033768,0.17247424,0.09543665,0.02127983,0.19574587,0.35683155,0.41865879,0.04757416,0.14447905,-0.07847520,-0.04537977,0.16645868,0.07201956,0.12262059,0.06349859,0.16056037,0.30722705,0.47307405,0.52713698,0.05379101,-0.21278048,0.07056026,0.13519765,0.13213465,0.13972545,0.40754974,0.27331913,0.44747937,-0.02581011,0.35977417,-0.20990528,0.18683903,0.06265943,0.31423920,0.11896034,0.56024873,0.15174358,0.55496770,0.23016228,-0.09688314,0, 00:01:01.5
617,0.12786020,0.07214998,0.12420881,0.14762804,0.09907018,0.13404801,0.39110148,0.39966279,0.05103663,0.48212895,0.28826958,-0.02060594,0.13632149,0.16829130,0.09077110,0.01530706,0.19059698,0.35087469,0.41609481,0.05702149,0.15375923,-0.08043075,-0.04792912,0.16271284,0.06780393,0.11735506,0.05859055,0.15306686,0.30239773,0.47031584,0.52453601,0.05338309,-0.20790967,0.07295008,0.13115683,0.12435490,0.13552824,0.40206367,0.26963386,0.44149879,-0.00900143,0.37127298,-0.20423433,0.20770445,0.06190668,0.31003565,0.11599197,0.56044233,0.14629395,0.54178476,0.23526223,-0.08979987,0, 00:01:01.6
618,0.12664130,0.07180314,0.12117615,0.14366849,0.09506439,0.12970482,0.38623014,0.39539731,0.05128546,0.48242274,0.28902373,-0.02385785,0.13220461,0.16426651,0.08596156,0.00960287,0.18575189,0.34505793,0.41364124,0.06708947,0.16670705,-0.08331161,-0.05147683,0.15889095,0.06387003,0.11213569,0.05369572,0.14590487,0.29742068,0.46739340,0.52242774,0.05261473,-0.20350982,0.07520273,0.12707688,0.11690411,0.13164711,0.39661586,0.26599401,0.43632829,0.00898897,0.38414407,-0.19979726,0.22820219,0.06064614,0.30579939,0.11299201,0.56002414,0.14096940,0.52936739,0.24297522,-0.08112705,0, 00:01:01.7
619,0.12638567,0.07237868,0.11935007,0.14087951,0.09226418,0.12656003,0.38368207,0.39286548,0.05168520,0.48333442,0.29024518,-0.02649060,0.12887338,0.16134404,0.08237283,0.00546459,0.18232784,0.34123716,0.41181684,0.07746162,0.18279567,-0.08622350,-0.05527350,0.15571450,0.06137003,0.10792779,0.04996914,0.14024666,0.29292589,0.46492660,0.52175021,0.05221386,-0.19935793,0.07810603,0.12384921,0.11140433,0.12867725,0.39205858,0.26311317,0.43410856,0.02909954,0.39899945,-0.19630691,0.24743164,0.05935171,0.30263266,0.11074354,0.55948627,0.13652422,0.52084678,0.25574750,-0.07095151,0, 00:01:01.8
620,0.12524214,0.07213248,0.11682435,0.13711396,0.08928655,0.12310289,0.37979105,0.38897255,0.05166521,0.48337093,0.29069993,-0.03011000,0.12631133,0.15777358,0.07866136,0.00123091,0.17874315,0.33608219,0.40921366,0.08816668,0.19338895,-0.08981003,-0.05822426,0.15277791,0.05839761,0.10338469,0.04609544,0.13416696,0.28766704,0.46143907,0.51702535,0.05158177,-0.19533446,0.08134069,0.12053944,0.10558806,0.12539171,0.38731915,0.25996307,0.42838466,0.05058891,0.41045263,-0.19433548,0.26270390,0.05730260,0.29900724,0.10827685,0.55812311,0.13221954,0.50890505,0.26460981,-0.06047082,0, 00:01:02.0
621,0.12232040,0.07020222,0.11314516,0.13199867,0.08458742,0.11806097,0.37389213,0.38304359,0.05057761,0.48203188,0.28953657,-0.03503928,0.12432862,0.15280227,0.07383204,-0.00501632,0.17276567,0.32892868,0.40490633,0.09851444,0.20169969,-0.09378126,-0.06050436,0.14943856,0.05343940,0.09705698,0.04013521,0.12507206,0.28073484,0.45689142,0.51097345,0.05009790,-0.18983209,0.08549191,0.11640379,0.09773466,0.12068903,0.38061032,0.25524834,0.41963238,0.07203875,0.42023802,-0.19195123,0.27465251,0.05521441,0.29375258,0.10434967,0.55541164,0.12659939,0.49310935,0.27098274,-0.05065997,0, 00:01:02.0
622,0.11920789,0.06802102,0.10971507,0.12714939,0.07977708,0.11320791,0.36849433,0.37720600,0.04908828,0.48088619,0.28764006,-0.03917688,0.12316281,0.14787830,0.06873154,-0.01098055,0.16705093,0.32208022,0.40041733,0.10884813,0.21187213,-0.09649495,-0.06135350,0.14640853,0.04854174,0.09113089,0.03425954,0.11606876,0.27350798,0.45239574,0.50596738,0.04932045,-0.18275243,0.09167176,0.11238945,0.09058716,0.11560120,0.37381756,0.25026324,0.41161886,0.09382851,0.43067056,-0.18866238,0.28403297,0.05396898,0.28849083,0.10023123,0.55177754,0.12071057,0.47826049,0.27926683,-0.04065910,0, 00:01:02.1
623,0.11554603,0.06519593,0.10615667,0.12200720,0.07504079,0.10837515,0.36293775,0.37101167,0.04724499,0.47940838,0.28444022,-0.04255442,0.12270268,0.14277521,0.06416494,-0.01685563,0.16130313,0.31503311,0.39570740,0.11874784,0.22266582,-0.09834279,-0.06198649,0.14371365,0.04357292,0.08498203,0.02853334,0.10724860,0.26605371,0.44779289,0.50135237,0.04943886,-0.17336820,0.10124728,0.10845240,0.08384317,0.11033721,0.36699152,0.24510583,0.40348944,0.11520854,0.44138390,-0.18583490,0.28813460,0.05330845,0.28311044,0.09586311,0.54696918,0.11480001,0.46348530,0.28796375,-0.03085436,0, 00:01:02.2
624,0.11149269,0.06197265,0.10263545,0.11650456,0.07061261,0.10375478,0.35760406,0.36485139,0.04514639,0.47806871,0.28032434,-0.04440748,0.12287332,0.13761072,0.05931387,-0.02247083,0.15603931,0.30817410,0.39093220,0.12816106,0.23489518,-0.09912813,-0.06125891,0.14138427,0.03861936,0.07879297,0.02282475,0.09886989,0.25845841,0.44302338,0.49777246,0.05003783,-0.16123711,0.11367420,0.10473256,0.07766170,0.10542189,0.36031827,0.23998283,0.39577577,0.13613062,0.45300508,-0.18388805,0.29041260,0.05279805,0.27781340,0.09145933,0.54113972,0.10895778,0.44929668,0.29721889,-0.02117019,0, 00:01:02.3
625,0.10757260,0.05877323,0.09949213,0.11164364,0.06670767,0.09969414,0.35326093,0.35945833,0.04297792,0.47693363,0.27569145,-0.04506384,0.12347410,0.13275747,0.05537452,-0.02742227,0.15140291,0.30225363,0.38649875,0.13735284,0.24899089,-0.09804426,-0.05873582,0.13945761,0.03412574,0.07316001,0.01743033,0.09135438,0.25105250,0.43840414,0.49554950,0.05133007,-0.14824921,0.12777363,0.10127807,0.07245030,0.10057039,0.35405064,0.23530386,0.38946930,0.15744935,0.46584752,-0.18107337,0.29423937,0.05287889,0.27297440,0.08732545,0.53456324,0.10337191,0.43687078,0.30817217,-0.01152788,0, 00:01:02.5
626,0.10492616,0.05669427,0.09789517,0.10867492,0.06462477,0.09738018,0.35200974,0.35653406,0.04133339,0.47723943,0.27173829,-0.04391837,0.12473852,0.12950355,0.05338006,-0.03034689,0.14863083,0.29900426,0.38334715,0.14679329,0.26577079,-0.09396555,-0.05366458,0.13851513,0.03178578,0.06926904,0.01371541,0.08632617,0.24488856,0.43500167,0.49582943,0.05422009,-0.13441557,0.14295861,0.09907064,0.07007287,0.09720539,0.34931871,0.23201190,0.38597104,0.18004699,0.48059532,-0.17518727,0.30130959,0.05438119,0.26991805,0.08451627,0.52771598,0.09928861,0.42855445,0.32381067,-0.00002467,0, 00:01:02.5
627,0.10139722,0.05363581,0.09530234,0.10456989,0.06215546,0.09469260,0.34892586,0.35208878,0.03970835,0.47670868,0.26759359,-0.04356539,0.12574145,0.12545961,0.05042752,-0.03371239,0.14594755,0.29425183,0.37969124,0.15635276,0.27847320,-0.08895923,-0.04759760,0.13748151,0.02891782,0.06512649,0.00985536,0.08120908,0.23804867,0.43103114,0.49434444,0.05732474,-0.12126761,0.15745220,0.09661712,0.06698505,0.09374090,0.34463999,0.22850886,0.37921473,0.20226596,0.49283513,-0.16892989,0.30994126,0.05579450,0.26648441,0.08165672,0.52089202,0.09552182,0.41702569,0.33557823,0.01115241,0, 00:01:02.6
628,0.09658761,0.04920006,0.09144859,0.09916355,0.05809992,0.09052087,0.34432995,0.34620583,0.03747502,0.47541711,0.26280832,-0.04424021,0.12621267,0.12013306,0.04585406,-0.03892751,0.14107338,0.28790855,0.37490261,0.16565564,0.28962272,-0.08364470,-0.04115237,0.13618132,0.02430799,0.05921183,0.00424010,0.07309286,0.22993514,0.42636275,0.49215475,0.05996082,-0.10959938,0.17171803,0.09313362,0.06142485,0.08873983,0.33767074,0.22330686,0.36997995,0.22429191,0.50357985,-0.16253966,0.31973439,0.05710719,0.26147464,0.07758923,0.51458162,0.09062193,0.40230158,0.34471777,0.02191491,0, 00:01:02.7
629,0.09217570,0.04499750,0.08774837,0.09418433,0.05473683,0.08688079,0.34085476,0.34096348,0.03527443,0.47474873,0.25860149,-0.04421194,0.12673016,0.11513741,0.04226264,-0.04347246,0.13671963,0.28217193,0.37039700,0.17519470,0.30266234,-0.07732389,-0.03359782,0.13551836,0.02029732,0.05389100,-0.00093147,0.06500269,0.22171199,0.42199382,0.49081093,0.06293211,-0.09844448,0.18599078,0.08995721,0.05627653,0.08314161,0.33051530,0.21756673,0.36094841,0.24694459,0.51402128,-0.15465216,0.33079600,0.05947458,0.25665486,0.07358515,0.51071495,0.08611123,0.38832274,0.35465854,0.03362768,0, 00:01:02.8
630,0.08777492,0.04077869,0.08378996,0.08881290,0.05149522,0.08329230,0.33751994,0.33562922,0.03304820,0.47443417,0.25496551,-0.04368659,0.12698328,0.11001166,0.03824241,-0.04780133,0.13245000,0.27610096,0.36585912,0.18483214,0.31582779,-0.07019881,-0.02497899,0.13505538,0.01645434,0.04859627,-0.00604927,0.05652576,0.21306215,0.41774249,0.48989996,0.06593568,-0.08769654,0.19997409,0.08676405,0.05051168,0.07654399,0.32288370,0.21091497,0.35069153,0.26914644,0.52309275,-0.14571467,0.34291381,0.06276324,0.25143182,0.06928906,0.50868970,0.08191026,0.37371886,0.36338881,0.04504474,0, 00:01:03.0
631,0.08374385,0.03684791,0.07981487,0.08345962,0.04829798,0.07980138,0.33433881,0.33043236,0.02979801,0.47507134,0.25152683,-0.04251434,0.12654072,0.10484738,0.03449656,-0.05231445,0.12810898,0.26981008,0.36100221,0.19340020,0.32843629,-0.06211557,-0.01449066,0.13427520,0.01276538,0.04344712,-0.01100662,0.04784409,0.20411357,0.41502905,0.49211791,0.06940871,-0.07690861,0.21318479,0.08349635,0.04445650,0.06992478,0.31522712,0.20359036,0.34015062,0.29200047,0.52996320,-0.13553904,0.35897955,0.06614879,0.24604957,0.06509766,0.50960016,0.07766385,0.35939506,0.37164643,0.05227520,0, 00:01:03.0
632,0.08113585,0.03443757,0.07731646,0.07957420,0.04610859,0.07748195,0.33338213,0.32726821,0.02581437,0.47510034,0.24906661,-0.04004213,0.12535359,0.10102954,0.03209500,-0.05556066,0.12492453,0.26551443,0.35633147,0.19861847,0.33899513,-0.05417335,-0.00484627,0.13320424,0.01057059,0.03971164,-0.01485719,0.04086585,0.19651119,0.41531679,0.50039053,0.07298935,-0.06675748,0.22362901,0.08089883,0.04005264,0.06413575,0.30885813,0.19696487,0.33472440,0.31489897,0.53272617,-0.12523228,0.37917921,0.07000484,0.24194731,0.06214939,0.51343340,0.07378100,0.35312310,0.38414857,0.05459988,0, 00:01:03.1
633,0.08015356,0.03369096,0.07658665,0.07766119,0.04547631,0.07690368,0.33413044,0.32591733,0.02305420,0.47539923,0.24771833,-0.03650923,0.12430472,0.09891538,0.03105655,-0.05657222,0.12449352,0.26337513,0.35253510,0.20242862,0.34710434,-0.04683284,0.00445090,0.13234060,0.01057969,0.03805228,-0.01639908,0.03787689,0.19134377,0.41695845,0.51313782,0.07667858,-0.05480196,0.23342729,0.07967622,0.03885545,0.05999726,0.30553395,0.19287238,0.33330804,0.33376363,0.53982776,-0.11417074,0.40054575,0.07411619,0.23999342,0.06141198,0.51824987,0.07150178,0.35312963,0.39820379,0.05865800,0, 00:01:03.2
634,0.07825619,0.03226180,0.07445753,0.07422514,0.04346336,0.07491845,0.33183688,0.32252944,0.02082700,0.47484758,0.24605605,-0.03406318,0.12272717,0.09542099,0.02840534,-0.05923289,0.12268812,0.25901553,0.34807566,0.20659672,0.34988338,-0.04157415,0.01199379,0.13050452,0.00885889,0.03497167,-0.01881215,0.03397768,0.18602224,0.41723397,0.52408081,0.08011035,-0.04374288,0.24217086,0.07738993,0.03557023,0.05584419,0.30177554,0.18879695,0.32809138,0.35038587,0.54847944,-0.10504058,0.41950136,0.07642344,0.23703016,0.06039078,0.52396023,0.06888569,0.34754217,0.40482056,0.06358040,0, 00:01:03.3
635,0.07540699,0.03015226,0.07146495,0.06986563,0.03999288,0.07147034,0.32789218,0.31812117,0.01861752,0.47384569,0.24377145,-0.03257343,0.12093150,0.09100643,0.02468167,-0.06373177,0.11834978,0.25331190,0.34303737,0.21092659,0.35040951,-0.03806118,0.01729823,0.12777776,0.00533520,0.03004137,-0.02304518,0.02703902,0.18010049,0.41629046,0.53139091,0.08319072,-0.03484360,0.24977790,0.07378361,0.02972502,0.05087936,0.29580143,0.18327588,0.32188606,0.36615416,0.55304450,-0.09796184,0.43378109,0.07735641,0.23250762,0.05795671,0.52803361,0.06460730,0.33957034,0.40690801,0.06708571,0, 00:01:03.5
636,0.07275451,0.02844626,0.06885702,0.06560356,0.03667113,0.06801327,0.32376927,0.31392178,0.01612305,0.47189316,0.24189544,-0.03069497,0.11886816,0.08682656,0.02095189,-0.06816629,0.11392223,0.24746677,0.33798030,0.21435423,0.34717336,-0.03712512,0.02010135,0.12447613,0.00183524,0.02539288,-0.02737085,0.02002107,0.17506069,0.41487300,0.53314054,0.08398085,-0.02818584,0.25525466,0.06965911,0.02373542,0.04591908,0.28969646,0.17751382,0.31715184,0.37770316,0.55493110,-0.09640253,0.43793711,0.07847149,0.22776425,0.05535032,0.53216296,0.05959511,0.33354419,0.40325546,0.06794266,0, 00:01:03.5
637,0.07031433,0.02706766,0.06616471,0.06120767,0.03327723,0.06432473,0.31897086,0.30970663,0.01374574,0.46849567,0.24061131,-0.02837953,0.11660399,0.08263966,0.01673986,-0.07279748,0.10919340,0.24126358,0.33305183,0.21618381,0.34002721,-0.03905201,0.02070813,0.12044091,-0.00192284,0.02058350,-0.03183609,0.01278890,0.17114535,0.41265607,0.52994996,0.08215675,-0.02544222,0.25839469,0.06487949,0.01695145,0.04045349,0.28322899,0.17161678,0.31352219,0.38425568,0.55610979,-0.09969410,0.43327668,0.08127563,0.22253837,0.05228863,0.53530687,0.05369914,0.32796177,0.39451641,0.06822138,0, 00:01:03.6
638,0.06832574,0.02627079,0.06386293,0.05718669,0.03026739,0.06101600,0.31489772,0.30639067,0.01177384,0.46572328,0.23986568,-0.02562508,0.11451431,0.07900959,0.01253899,-0.07710228,0.10481110,0.23602165,0.32874039,0.21726538,0.33182207,-0.04130154,0.02107964,0.11643299,-0.00524280,0.01594267,-0.03604632,0.00619864,0.16859770,0.41028145,0.52766865,0.08062062,-0.02073533,0.26187569,0.06028346,0.01037865,0.03543087,0.27697837,0.16617185,0.31195408,0.38868311,0.56005251,-0.10238316,0.43217462,0.08427973,0.21725088,0.04882190,0.53599519,0.04756412,0.32443729,0.38801551,0.06993144,0, 00:01:03.7
