516,0.06342778,0.01117377,0.06823444,0.05047475,-0.03095843,0.04678168,0.21638453,0.21145771,0.06408563,0.50541645,0.16836880,0.04853508,0.16026464,0.07266089,-0.01199024,-0.12207754,0.08606476,0.19421962,0.26749805,0.50778520,0.59964341,0.20723902,0.35169044,0.14091317,-0.06051195,-0.04326759,-0.10451394,0.02115466,0.20262861,0.62975323,0.67523849,0.29118988,0.34841198,0.54465294,0.15937844,0.12210798,0.04106325,0.14995608,0.19913687,0.39805341,1.13474250,0.59598404,0.32401934,0.63055903,0.24646050,0.31469375,0.05445856,0.00025677,0.06235695,0.27068341,0.80709070,0.50550365,0, 00:00:51.5
517,0.06115497,0.00876182,0.06471677,0.04612912,-0.03356387,0.04470967,0.21405165,0.20811641,0.06069873,0.49944478,0.16647981,0.04478365,0.15809180,0.06928318,-0.01542268,-0.12543188,0.08256584,0.18945071,0.26482806,0.50294203,0.59042799,0.20300901,0.34649205,0.13852032,-0.06389501,-0.04623703,-0.10755333,0.01365841,0.19716801,0.62641060,0.66360039,0.28701207,0.34249824,0.53978747,0.15623264,0.11716437,0.03637857,0.14538389,0.19275446,0.39222816,1.12616277,0.58111042,0.31797409,0.62185109,0.24387857,0.30997574,0.04985032,0.00098516,0.05787457,0.26420227,0.79726380,0.49904540,0, 00:00:51.6
518,0.06008931,0.00724463,0.06246927,0.04403701,-0.03457809,0.04428261,0.21465476,0.20730604,0.05782792,0.49475914,0.16591990,0.04240848,0.15681727,0.06737086,-0.01721663,-0.12696712,0.08101050,0.18722317,0.26372507,0.49872112,0.58319014,0.20026004,0.34208769,0.13735726,-0.06516071,-0.04752509,-0.10922246,0.00753669,0.19269799,0.62411994,0.65185559,0.28425044,0.33655059,0.53566885,0.15412240,0.11401531,0.03268742,0.14152499,0.18693256,0.38967323,1.11807883,0.56710058,0.31322458,0.61347049,0.24259873,0.30641156,0.04601839,0.00279464,0.05447863,0.26214820,0.79103523,0.49450821,0, 00:00:51.7
519,0.05923115,0.00585675,0.06019028,0.04149855,-0.03482744,0.04432203,0.21532501,0.20634434,0.05515761,0.49050963,0.16566007,0.04021357,0.15585724,0.06545497,-0.01824733,-0.12759024,0.07974435,0.18483104,0.26273590,0.49458808,0.57542044,0.19760320,0.33818510,0.13649461,-0.06592239,-0.04833525,-0.11047822,0.00221623,0.18824746,0.62163019,0.64012408,0.28177869,0.33043021,0.53153557,0.15239337,0.11113767,0.02848202,0.13842189,0.18137294,0.38626900,1.10994744,0.55338091,0.30784070,0.60502803,0.24146806,0.30299371,0.04250483,0.00397442,0.05204221,0.25935605,0.78307921,0.48987746,0, 00:00:51.8
520,0.05714166,0.00340661,0.05667996,0.03758618,-0.03666385,0.04294042,0.21365157,0.20335536,0.05197419,0.48481119,0.16462889,0.03654360,0.15436628,0.06201560,-0.02174135,-0.13020164,0.07683946,0.18023460,0.26042777,0.48976922,0.56500298,0.19368000,0.33352694,0.13480854,-0.06855506,-0.05050404,-0.11285554,-0.00509446,0.18251050,0.61804569,0.62710923,0.27805200,0.32325998,0.52708387,0.14950478,0.10580170,0.02366129,0.13420933,0.17461494,0.37989989,1.10049272,0.53824949,0.30068678,0.59566712,0.23948030,0.29789081,0.03771442,0.00386128,0.04874827,0.25274637,0.77084285,0.48370111,0, 00:00:51.9
521,0.05457234,0.00048400,0.05291685,0.03325500,-0.03933387,0.04096027,0.21148406,0.20003158,0.04846662,0.47858334,0.16307738,0.03238388,0.15246643,0.05813122,-0.02543153,-0.13363737,0.07276294,0.17512307,0.25771740,0.48471636,0.55404842,0.18938020,0.32801682,0.13272037,-0.07186816,-0.05309604,-0.11576472,-0.01388086,0.17624971,0.61395317,0.61354244,0.27401805,0.31572917,0.52226919,0.14609334,0.09954193,0.01836686,0.12892158,0.16701862,0.37338150,1.09045136,0.52304697,0.29306984,0.58593774,0.23713234,0.29193959,0.03215271,0.00436562,0.04452520,0.24547639,0.75880075,0.47709119,0, 00:00:52.0
522,0.05190258,-0.00246260,0.04915233,0.02873045,-0.04182325,0.03899783,0.20940679,0.19666100,0.04481425,0.47195175,0.16125414,0.02812935,0.15050104,0.05424852,-0.02912697,-0.13702594,0.06900226,0.16992010,0.25506085,0.47947618,0.54352558,0.18472612,0.32277510,0.13050967,-0.07505029,-0.05636757,-0.11882991,-0.02255894,0.16999817,0.60985494,0.59980559,0.26994115,0.30813274,0.51733750,0.14267747,0.09326487,0.01254208,0.12375674,0.15926506,0.36689222,1.08038163,0.50803000,0.28501603,0.57614470,0.23461926,0.28571337,0.02620439,0.00511867,0.04002662,0.23845127,0.74686766,0.47047991,0, 00:00:52.1
523,0.04922903,-0.00529212,0.04559623,0.02446313,-0.04450506,0.03716821,0.20775157,0.19365093,0.04108455,0.46557298,0.15939167,0.02401879,0.14853552,0.05046400,-0.03268289,-0.14102538,0.06515012,0.16488880,0.25254154,0.47389159,0.53337228,0.18052180,0.31780311,0.12834796,-0.07821409,-0.05909961,-0.12235523,-0.03103714,0.16372332,0.60568947,0.58605993,0.26584923,0.30068302,0.51240760,0.13923396,0.08703867,0.00720460,0.11865486,0.15144284,0.36079293,1.07032597,0.49284238,0.27697244,0.56605041,0.23222372,0.27929774,0.02009205,0.00655228,0.03552269,0.23181584,0.73569489,0.46445036,0, 00:00:52.2
524,0.04794433,-0.00679615,0.04352133,0.02183408,-0.04552597,0.03676017,0.20868126,0.19291772,0.03800336,0.46052635,0.15870379,0.02156442,0.14726673,0.04837931,-0.03427183,-0.14318947,0.06326063,0.16254742,0.25130957,0.46858990,0.52535039,0.17718358,0.31305215,0.12698907,-0.07943858,-0.06057096,-0.12395254,-0.03731090,0.15883377,0.60291386,0.57326531,0.26277849,0.29419190,0.50799137,0.13689187,0.08333763,0.00285645,0.11497059,0.14492314,0.35794699,1.06116509,0.47920838,0.27046150,0.55641162,0.23074564,0.27450469,0.01537247,0.00948372,0.03218737,0.22903956,0.72918594,0.46017340,0, 00:00:52.3
525,0.04768608,-0.00725392,0.04259441,0.02045501,-0.04545489,0.03769015,0.21095112,0.19339567,0.03559510,0.45646805,0.15896179,0.02018978,0.14661844,0.04743792,-0.03448481,-0.14345187,0.06359491,0.16174307,0.25106528,0.46371886,0.51843333,0.17480618,0.30954483,0.12628812,-0.07890429,-0.06021203,-0.12377109,-0.04097849,0.15522137,0.60094094,0.56081265,0.26051894,0.28851974,0.50397480,0.13548575,0.08181580,-0.00072556,0.11317717,0.14001416,0.35657382,1.05238628,0.46609846,0.26493958,0.54717284,0.22973448,0.27135885,0.01232016,0.01393815,0.03052555,0.22863260,0.72390342,0.45686105,0, 00:00:52.4
526,0.04725116,-0.00800847,0.04131535,0.01927510,-0.04493848,0.03871529,0.21260738,0.19337416,0.03358129,0.45225167,0.15920658,0.01869318,0.14610648,0.04626497,-0.03419606,-0.14335965,0.06430515,0.16045970,0.25069487,0.45943356,0.51059324,0.17269814,0.30656675,0.12579490,-0.07854281,-0.05995307,-0.12335323,-0.04422722,0.15153778,0.59869146,0.54842883,0.25863829,0.28261372,0.50004321,0.13423087,0.07987445,-0.00357043,0.11177963,0.13518482,0.35426825,1.04328692,0.45300362,0.25919628,0.53791219,0.22893435,0.26824048,0.00981959,0.02093919,0.02964175,0.22733530,0.71661353,0.45290828,0, 00:00:52.5
527,0.04608664,-0.00966828,0.03869714,0.01676300,-0.04551187,0.03872192,0.21269409,0.19172880,0.03128889,0.44752645,0.15914492,0.01619413,0.14528714,0.04376604,-0.03498828,-0.14431785,0.06312782,0.15710263,0.24924424,0.45454434,0.50136238,0.16978639,0.30322108,0.12479491,-0.07974380,-0.06118784,-0.12406915,-0.04935582,0.14666589,0.59537506,0.53628689,0.25583887,0.27548012,0.49577957,0.13210581,0.07545280,-0.00749863,0.10836747,0.12882400,0.34914342,1.03365993,0.43988183,0.25219962,0.52876395,0.22790357,0.26365906,0.00719355,0.03367902,0.02881026,0.22283129,0.70633447,0.44763041,0, 00:00:52.6
528,0.04465350,-0.01166726,0.03603271,0.01417266,-0.04649316,0.03831228,0.21265243,0.19000550,0.02874849,0.44234952,0.15924846,0.01306647,0.14438589,0.04113073,-0.03686535,-0.14618506,0.06106508,0.15342951,0.24723734,0.44915044,0.49193475,0.16650158,0.29941449,0.12364823,-0.08127955,-0.06260538,-0.12469616,-0.05567920,0.14145184,0.59139115,0.52435029,0.25256017,0.26804209,0.49126211,0.12961136,0.06980211,-0.01115445,0.10323185,0.12138146,0.34356606,1.02370286,0.42706531,0.24450269,0.52009934,0.22721137,0.25816309,0.00464990,0.04945435,0.02833023,0.21773644,0.69602585,0.44217756,0, 00:00:52.7
529,0.04323642,-0.01345909,0.03371425,0.01166083,-0.04722428,0.03810074,0.21293929,0.18846940,0.02628676,0.43725935,0.15921663,0.01010805,0.14357027,0.03859208,-0.03817419,-0.14803697,0.05914640,0.14982580,0.24533495,0.44390038,0.48258415,0.16321339,0.29518628,0.12257182,-0.08258241,-0.06410228,-0.12568583,-0.06226341,0.13619642,0.58739895,0.51200122,0.24926537,0.26080474,0.48686349,0.12721780,0.06407347,-0.01530107,0.09845050,0.11381544,0.33808184,1.01349473,0.41347855,0.23687673,0.51109231,0.22664018,0.25245625,0.00188769,0.06366622,0.02784403,0.21264279,0.68544817,0.43684363,0, 00:00:52.8
530,0.04272720,-0.01441060,0.03257467,0.01035123,-0.04690084,0.03879181,0.21489370,0.18846114,0.02438886,0.43289116,0.15967789,0.00820425,0.14334004,0.03713561,-0.03753331,-0.14870933,0.05844733,0.14810610,0.24461111,0.43922934,0.47488862,0.16074377,0.29166281,0.12211125,-0.08268496,-0.06460921,-0.12575422,-0.06748223,0.13201240,0.58452231,0.50021225,0.24652091,0.25442779,0.48296195,0.12575488,0.06015332,-0.01866897,0.09504297,0.10725569,0.33572370,1.00392771,0.40091121,0.23052581,0.50226718,0.22655335,0.24766859,-0.00009901,0.07926956,0.02789829,0.21111163,0.67900008,0.43289089,0, 00:00:52.9
531,0.04376925,-0.01385464,0.03315358,0.01053840,-0.04539039,0.04131148,0.21921326,0.19051823,0.02350642,0.43047944,0.16142599,0.00804896,0.14389506,0.03757526,-0.03579144,-0.14702816,0.06053084,0.14890875,0.24563962,0.43560466,0.47039554,0.15964749,0.28972948,0.12279277,-0.08023002,-0.06259228,-0.12344276,-0.06912503,0.12957051,0.58364910,0.48981252,0.24536946,0.24930285,0.47972274,0.12588684,0.05964072,-0.02023224,0.09471288,0.10295092,0.33657190,0.99556202,0.39023724,0.22561191,0.49416634,0.22747247,0.24517444,-0.00015676,0.09516289,0.02990738,0.21355610,0.67630559,0.43024179,0, 00:00:53.0
532,0.04523645,-0.01282455,0.03416396,0.01165126,-0.04288055,0.04433248,0.22397971,0.19297951,0.02331297,0.42876762,0.16374990,0.00852497,0.14504452,0.03863633,-0.03308610,-0.14441510,0.06353134,0.15042187,0.24726985,0.43286744,0.46650332,0.15939809,0.28832608,0.12414013,-0.07699542,-0.05970208,-0.12013958,-0.06906583,0.12798101,0.58314145,0.47984412,0.24472116,0.24497646,0.47687826,0.12674753,0.06011255,-0.02005787,0.09623500,0.09998747,0.33804420,0.98773301,0.38016847,0.22091568,0.48612323,0.22877418,0.24364099,0.00093234,0.11211816,0.03333218,0.21673808,0.67411971,0.42785129,0, 00:00:53.1
533,0.04641236,-0.01181237,0.03518947,0.01277376,-0.04081571,0.04727733,0.22822995,0.19501123,0.02349358,0.42715994,0.16617434,0.00889597,0.14627701,0.03961962,-0.03069335,-0.14195973,0.06655690,0.15179227,0.24901275,0.43052402,0.46201974,0.15918906,0.28734708,0.12536150,-0.07384867,-0.05686707,-0.11687858,-0.06860752,0.12673324,0.58267981,0.46992928,0.24413019,0.24103063,0.47428334,0.12766823,0.06059716,-0.01945813,0.09853691,0.09770761,0.33902574,0.97985041,0.37001640,0.21715033,0.47828904,0.22971819,0.24234577,0.00254287,0.12869547,0.03741160,0.21944776,0.67094374,0.42524064,0, 00:00:53.2
534,0.04630354,-0.01182727,0.03506586,0.01243237,-0.03994273,0.04886947,0.23002791,0.19498779,0.02336323,0.42471713,0.16761477,0.00794300,0.14705841,0.03923924,-0.03107209,-0.14104097,0.06835835,0.15097077,0.24959518,0.42776152,0.45487443,0.15784961,0.28592873,0.12568997,-0.07256992,-0.05518339,-0.11485264,-0.06993446,0.12460799,0.58121741,0.45895997,0.24275865,0.23652904,0.47142896,0.12764911,0.05904961,-0.01981012,0.10003237,0.09459633,0.33749047,0.97083545,0.35857898,0.21279044,0.47013855,0.22943525,0.23981042,0.00317710,0.14301617,0.04057300,0.21867143,0.66421020,0.42103308,0, 00:00:53.3
535,0.04593935,-0.01225461,0.03471873,0.01201797,-0.03964503,0.04976150,0.23114872,0.19456930,0.02300313,0.42162943,0.16841756,0.00650536,0.14757155,0.03863620,-0.03072675,-0.14115411,0.06855418,0.14954436,0.24975276,0.42444310,0.44692135,0.15626287,0.28390226,0.12580496,-0.07216007,-0.05468640,-0.11380444,-0.07281271,0.12212884,0.57939661,0.44789526,0.24116172,0.23175575,0.46842569,0.12711227,0.05651269,-0.02010145,0.10045765,0.09088297,0.33542830,0.96145183,0.34656814,0.20763496,0.46198532,0.22863144,0.23665896,0.00314006,0.15643284,0.04271775,0.21677047,0.65708011,0.41624162,0, 00:00:53.4
536,0.04585098,-0.01243370,0.03464599,0.01213662,-0.03904771,0.05075201,0.23288250,0.19471525,0.02261235,0.41868955,0.16935739,0.00538749,0.14819825,0.03840238,-0.03120003,-0.14120141,0.06896590,0.14876807,0.25032699,0.42107871,0.44051006,0.15476741,0.28200510,0.12600711,-0.07148002,-0.05389466,-0.11236697,-0.07551605,0.12000248,0.57786793,0.43733424,0.23977514,0.22730719,0.46551195,0.12674835,0.05428763,-0.02039878,0.10087712,0.08737183,0.33412084,0.95221019,0.33549258,0.20246375,0.45434198,0.22786768,0.23366812,0.00301927,0.16924590,0.04468476,0.21579777,0.65130281,0.41175261,0, 00:00:53.5
537,0.04709984,-0.01130810,0.03607618,0.01414247,-0.03706984,0.05334910,0.23695746,0.19698019,0.02291644,0.41726124,0.17151047,0.00569857,0.14952625,0.03987875,-0.03024906,-0.13918044,0.07178735,0.15045245,0.25239027,0.41832903,0.43691814,0.15453893,0.28084478,0.12719819,-0.06879598,-0.05113781,-0.10945398,-0.07560356,0.11943824,0.57734126,0.42824683,0.23928225,0.22373429,0.46327770,0.12765935,0.05480919,-0.01870752,0.10296097,0.08538552,0.33573008,0.94392365,0.32621104,0.19870506,0.44767168,0.22799098,0.23239654,0.00413629,0.18182841,0.04777045,0.21855837,0.64923251,0.40857974,0, 00:00:53.6
538,0.04914662,-0.00938160,0.03852649,0.01716768,-0.03387683,0.05696929,0.24216250,0.20015834,0.02387067,0.41645956,0.17419961,0.00697268,0.15144792,0.04236756,-0.02714889,-0.13595736,0.07621139,0.15339015,0.25537947,0.41590092,0.43428648,0.15490650,0.28047097,0.12913087,-0.06479236,-0.04708097,-0.10548505,-0.07337184,0.12001062,0.57751590,0.41987720,0.23953605,0.22085601,0.46165398,0.12937948,0.05717757,-0.01644670,0.10685661,0.08492719,0.33854467,0.93621862,0.31755000,0.19605307,0.44169533,0.22864580,0.23255792,0.00643174,0.19441754,0.05225918,0.22285636,0.64817005,0.40597233,0, 00:00:53.7
539,0.05140851,-0.00722980,0.04122562,0.02079426,-0.03053817,0.06086920,0.24751163,0.20361926,0.02524029,0.41605890,0.17721392,0.00846980,0.15367565,0.04518668,-0.02115792,-0.13236427,0.08086656,0.15666150,0.25859803,0.41405955,0.43193063,0.15535174,0.28039601,0.13154587,-0.06055549,-0.04323437,-0.10122081,-0.07061690,0.12115227,0.57814914,0.41186887,0.24025847,0.21822794,0.46020472,0.13139394,0.05984572,-0.01305806,0.11117786,0.08515458,0.34157765,0.92872810,0.30925557,0.19353300,0.43592599,0.22960825,0.23308866,0.00921947,0.20724021,0.05728634,0.22750600,0.64729005,0.40372252,0, 00:00:53.8
540,0.05350921,-0.00527868,0.04380640,0.02377307,-0.02681223,0.06473826,0.25234374,0.20662829,0.02682867,0.41583207,0.18011934,0.00970326,0.15595776,0.04789480,-0.01690019,-0.12865585,0.08548953,0.15954244,0.26181868,0.41219112,0.42939329,0.15570121,0.28026059,0.13389477,-0.05649165,-0.03899498,-0.09686183,-0.06782418,0.12231680,0.57856190,0.40395838,0.24097915,0.21565834,0.45883656,0.13353318,0.06247783,-0.00820694,0.11564620,0.08561116,0.34365636,0.92105758,0.30053955,0.19070652,0.43026757,0.23040730,0.23378792,0.01222892,0.22019503,0.06260645,0.23126200,0.64491820,0.40070534,0, 00:00:53.9
541,0.05419119,-0.00462288,0.04492355,0.02509440,-0.02470100,0.06703999,0.25466165,0.20744203,0.02798357,0.41435817,0.18198325,0.00954184,0.15769812,0.04901029,-0.01464772,-0.12716366,0.08843447,0.16001338,0.26364043,0.41010955,0.42423525,0.15520027,0.27979979,0.13543114,-0.05452283,-0.03620289,-0.09364545,-0.06712823,0.12223521,0.57784814,0.39475119,0.24072534,0.21222307,0.45689085,0.13458198,0.06267525,-0.00561378,0.11895972,0.08491614,0.34292457,0.91235805,0.29023531,0.18668310,0.42412201,0.23047191,0.23306900,0.01417972,0.23275758,0.06701857,0.23125391,0.63860452,0.39593503,0, 00:00:54.0
542,0.05473099,-0.00401843,0.04585731,0.02624447,-0.02362617,0.06852480,0.25652626,0.20793089,0.02876817,0.41255879,0.18340926,0.00879720,0.15899922,0.04976471,-0.01395422,-0.12651442,0.08999322,0.16004264,0.26511514,0.40728307,0.41899198,0.15444946,0.27850035,0.13642636,-0.05346271,-0.03440444,-0.09169456,-0.06796354,0.12185926,0.57685876,0.38519225,0.24007758,0.20835949,0.45466751,0.13502918,0.06187738,-0.00404473,0.12104662,0.08346553,0.34224099,0.90328848,0.28054115,0.18245547,0.41755190,0.23013167,0.23157133,0.01536359,0.24478865,0.07030521,0.23072381,0.63249528,0.39115232,0, 00:00:54.1
543,0.05594036,-0.00265801,0.04782752,0.02886486,-0.02176590,0.07072295,0.25960743,0.20967394,0.02961178,0.41129071,0.18511355,0.00889777,0.16055666,0.05161224,-0.01124968,-0.12508489,0.09248728,0.16159742,0.26722017,0.40450484,0.41586521,0.15399441,0.27751070,0.13764429,-0.05143286,-0.03197004,-0.08919634,-0.06740995,0.12231185,0.57634211,0.37664989,0.23960264,0.20544988,0.45272630,0.13604592,0.06265718,-0.00141021,0.12381975,0.08304443,0.34378582,0.89471805,0.27261424,0.17887184,0.41132045,0.22986345,0.23100375,0.01711808,0.25609568,0.07368510,0.23300254,0.62986845,0.38696912,0, 00:00:54.2
544,0.05813387,-0.00004214,0.05131167,0.03255147,-0.01893549,0.07402286,0.26392412,0.21261826,0.03108252,0.41082278,0.18708672,0.01021732,0.16241631,0.05496975,-0.00759813,-0.12145096,0.09691806,0.16506927,0.26996952,0.40180510,0.41416138,0.15407218,0.27704859,0.13933788,-0.04776390,-0.02755659,-0.08461615,-0.06323121,0.12459482,0.57675534,0.36935404,0.23943761,0.20408791,0.45124114,0.13807027,0.06659476,0.00264021,0.12876540,0.08498535,0.34773117,0.88679332,0.26632312,0.17609669,0.40570217,0.22966836,0.23237742,0.02035281,0.26584470,0.07813798,0.23829009,0.63052970,0.38371676,0, 00:00:54.3
545,0.06040272,0.00291016,0.05501481,0.03653565,-0.01553173,0.07759030,0.26824620,0.21566370,0.03305271,0.41068733,0.18919234,0.01193406,0.16441360,0.05862740,-0.00326929,-0.11733922,0.10199265,0.16900678,0.27288809,0.39929265,0.41281885,0.15443051,0.27629396,0.14116251,-0.04386082,-0.02274595,-0.07966023,-0.05779225,0.12754256,0.57743037,0.36196232,0.23986576,0.20318596,0.44988471,0.14026760,0.07131572,0.00823806,0.13454401,0.08791936,0.35213134,0.87909722,0.25995249,0.17470565,0.40003747,0.22958116,0.23438732,0.02411136,0.27437788,0.08292554,0.24405859,0.63170755,0.38068280,0, 00:00:54.4
546,0.06292249,0.00590900,0.05886294,0.04056730,-0.01171666,0.08157218,0.27295259,0.21915320,0.03538159,0.41087925,0.19154587,0.01405262,0.16669381,0.06266055,0.00148958,-0.11287832,0.10730442,0.17347330,0.27615017,0.39713705,0.41187051,0.15506248,0.27607203,0.14336169,-0.03976233,-0.01756622,-0.07478963,-0.05205390,0.13095766,0.57828265,0.35447115,0.24061346,0.20203614,0.44847089,0.14252366,0.07626064,0.01363737,0.14037086,0.09125996,0.35706705,0.87155825,0.25397357,0.17357381,0.39352712,0.22990698,0.23665169,0.02783705,0.28156656,0.08791929,0.25056940,0.63317442,0.37818158,0, 00:00:54.5
547,0.06522167,0.00864942,0.06232369,0.04393615,-0.00800105,0.08522641,0.27689502,0.22194996,0.03774555,0.41083297,0.19393703,0.01575492,0.16884229,0.06629818,0.00456929,-0.10852297,0.11235145,0.17712277,0.27933857,0.39500225,0.41007966,0.15561919,0.27567980,0.14531970,-0.03599723,-0.01289751,-0.07015076,-0.04669013,0.13415818,0.57875264,0.34671944,0.24105310,0.20069101,0.44704199,0.14457516,0.08075228,0.01951135,0.14597417,0.09444041,0.36048183,0.86355495,0.24772257,0.17197825,0.38767779,0.22986792,0.23869151,0.03129295,0.28771999,0.09279685,0.25537410,0.63221526,0.37451482,0, 00:00:54.6
548,0.06620630,0.01024955,0.06437660,0.04624747,-0.00608660,0.08733246,0.27837133,0.22277461,0.03944764,0.40982801,0.19520257,0.01592190,0.17038791,0.06841144,0.00740731,-0.10618222,0.11534762,0.17834191,0.28134468,0.39226866,0.40565541,0.15492186,0.27424988,0.14655760,-0.03429106,-0.01024581,-0.06721659,-0.04352179,0.13600171,0.57816267,0.33807242,0.24042369,0.19833988,0.44504002,0.14554256,0.08266560,0.02385282,0.15009488,0.09619969,0.36080435,0.85455120,0.24003816,0.16902685,0.38180578,0.22892731,0.23905295,0.03335149,0.29205754,0.09642178,0.25642157,0.62707675,0.36959594,0, 00:00:54.7
549,0.06732177,0.01160310,0.06649547,0.04930340,-0.00404222,0.08914058,0.28041130,0.22410294,0.04088595,0.40855309,0.19620280,0.01611535,0.17173658,0.07061922,0.00964993,-0.10408639,0.11743994,0.18002939,0.28340808,0.38910592,0.40222582,0.15431626,0.27267352,0.14759925,-0.03290600,-0.00795082,-0.06521037,-0.04113744,0.13793227,0.57747209,0.32950410,0.23943844,0.19559997,0.44290996,0.14622717,0.08433912,0.02715776,0.15312323,0.09760451,0.36201513,0.84558600,0.23290558,0.16596167,0.37627512,0.22774731,0.23900184,0.03469244,0.29438245,0.09905933,0.25835684,0.62365878,0.36551121,0, 00:00:54.8
550,0.06979321,0.01437873,0.07007614,0.05403530,-0.00051107,0.09259665,0.28500959,0.22757640,0.04283514,0.40851489,0.19828847,0.01777381,0.17353413,0.07460938,0.01244196,-0.09970683,0.12209520,0.18428829,0.28696167,0.38636315,0.40172276,0.15456916,0.27153370,0.14954574,-0.02934404,-0.00390615,-0.06121754,-0.03609020,0.14116773,0.57800382,0.32227522,0.23913078,0.19375178,0.44115567,0.14804198,0.08889471,0.03217293,0.15760876,0.10035431,0.36600062,0.83743894,0.22799930,0.16392621,0.37120703,0.22734547,0.24084608,0.03703404,0.29694483,0.10271434,0.26395482,0.62388098,0.36266789,0, 00:00:54.9
551,0.07284635,0.01764488,0.07426789,0.05904293,0.00407532,0.09685731,0.29015762,0.23158289,0.04515697,0.40892804,0.20084596,0.01988292,0.17551702,0.07922640,0.01758876,-0.09437442,0.12846383,0.18934619,0.29095462,0.38375831,0.40176082,0.15506954,0.27084264,0.15195030,-0.02482277,0.00099589,-0.05639409,-0.02910527,0.14508915,0.57886201,0.31562141,0.23940916,0.19243062,0.43970323,0.15044989,0.09469980,0.03734759,0.16349706,0.10435177,0.37045777,0.82934380,0.22348319,0.16200109,0.36609867,0.22734265,0.24354903,0.04011668,0.30019790,0.10749655,0.27063224,0.62445593,0.36016974,0, 00:00:55.0
552,0.07595375,0.02079622,0.07858308,0.06440306,0.00909895,0.10113818,0.29539105,0.23570736,0.04773533,0.40950230,0.20354575,0.02209194,0.17764619,0.08392543,0.02204722,-0.08895563,0.13448992,0.19455643,0.29503721,0.38135481,0.40229684,0.15559269,0.27029455,0.15447818,-0.02026338,0.00599250,-0.05139399,-0.02201472,0.14928126,0.58004200,0.30924019,0.23956397,0.19108512,0.43823165,0.15287352,0.10055839,0.04248809,0.16941917,0.10866890,0.37512919,0.82155615,0.21876396,0.16072994,0.36088505,0.22761717,0.24642082,0.04320796,0.30284166,0.11254279,0.27745175,0.62500244,0.35823137,0, 00:00:55.1
553,0.07939977,0.02401367,0.08284248,0.07004205,0.01387644,0.10571369,0.30095077,0.24007413,0.05069334,0.41095421,0.20661393,0.02462252,0.17996718,0.08885624,0.02768724,-0.08323846,0.14051841,0.20019101,0.29955250,0.37953553,0.40314305,0.15677266,0.26986519,0.15740757,-0.01553329,0.01124978,-0.04631670,-0.01474455,0.15363474,0.58118373,0.30371776,0.24060455,0.18948710,0.43670201,0.15547699,0.10681634,0.04819632,0.17540400,0.11323608,0.38001773,0.81461769,0.21555111,0.15947719,0.35594946,0.22825022,0.24953155,0.04660674,0.30653486,0.11791106,0.28458586,0.62661487,0.35583839,0, 00:00:55.2
554,0.08214502,0.02667303,0.08641351,0.07460633,0.01801752,0.10983211,0.30560684,0.24341051,0.05334358,0.41229978,0.20921220,0.02614428,0.18220183,0.09291288,0.03149262,-0.07772739,0.14624767,0.20488948,0.30340809,0.37771547,0.40490460,0.15918167,0.26992667,0.16033956,-0.01164227,0.01589704,-0.04153406,-0.00802482,0.15707861,0.58127254,0.30253482,0.24159557,0.19070405,0.43536869,0.15795705,0.11224590,0.05285999,0.18096168,0.11736088,0.38231581,0.80890626,0.21526815,0.16060755,0.35831040,0.22827031,0.25219423,0.04995672,0.31335521,0.12359475,0.28932807,0.62982237,0.35131332,0, 00:00:55.3
555,0.08373523,0.02831380,0.08874892,0.07778079,0.02115365,0.11273813,0.30884939,0.24528165,0.05499899,0.41263014,0.21075198,0.02609604,0.18379860,0.09562303,0.03484384,-0.07430936,0.15065883,0.20780596,0.30600402,0.37477160,0.40581572,0.16122414,0.26952747,0.16257828,-0.00946668,0.01906337,-0.03786212,-0.00327470,0.15874434,0.58054531,0.30259007,0.24189173,0.19189307,0.43357712,0.15948933,0.11535484,0.05593327,0.18544860,0.12006888,0.38142881,0.80223167,0.21452914,0.16176221,0.36374515,0.22712243,0.25334099,0.05208772,0.32126838,0.12876981,0.29047480,0.63086003,0.34538037,0, 00:00:55.4
556,0.08647913,0.03065039,0.09214275,0.08218393,0.02485453,0.11652241,0.31422204,0.24897633,0.05659144,0.41389725,0.21296424,0.02686490,0.18574244,0.09960857,0.03773671,-0.06982034,0.15625437,0.21260521,0.30936009,0.37094831,0.40866563,0.16330716,0.26939297,0.16549449,-0.00619273,0.02318395,-0.03343209,0.00245251,0.16074875,0.58071291,0.30308563,0.24180886,0.18957134,0.43112829,0.16182172,0.12014271,0.05889151,0.19056509,0.12319068,0.38309920,0.79515594,0.21296629,0.16186033,0.36859426,0.22649510,0.25547490,0.05408287,0.32674283,0.13440642,0.29513586,0.63520396,0.34175915,0, 00:00:55.5
557,0.09065498,0.03414254,0.09701911,0.08817910,0.03092572,0.12223492,0.32184997,0.25455683,0.05893835,0.41605967,0.21640232,0.02914055,0.18837251,0.10521393,0.04326337,-0.06298860,0.16429166,0.21951470,0.31416532,0.36746171,0.41297024,0.16514304,0.26972473,0.16958074,-0.00057824,0.02933042,-0.02707576,0.01149620,0.16422372,0.58221215,0.30262932,0.24195576,0.18624984,0.42887130,0.16548237,0.12781285,0.06378685,0.19815236,0.12822796,0.38749677,0.78856993,0.21117242,0.16135168,0.37077034,0.22747794,0.25968620,0.05753355,0.33262819,0.14200726,0.30381182,0.64133793,0.33950984,0, 00:00:55.6
